Original Adjacency List:
111 <-> 0.000000 [78929712.000000]
111 <-> 0.000000 [12367463.000000]
111 <-> 0.000000 [44256244.000000]
111 <-> 0.000000 [79839560.000000]
111 <-> 0.000000 [44191180.000000]
111 <-> 0.000000 [39439116.000000]
111 <-> 0.000000 [68207032.000000]
111 <-> 0.000000 [22576762.000000]
111 <-> 0.000000 [36015844.000000]
111 <-> 0.000000 [71531560.000000]
111 <-> 0.000000 [46367528.000000]
111 <-> 0.000000 [31984026.000000]
111 <-> 0.000000 [64013024.000000]
111 <-> 0.000000 [31248466.000000]
111 <-> 0.000000 [28537634.000000]
111 <-> 0.000000 [70718072.000000]
111 <-> 0.000000 [25015540.000000]
111 <-> 0.000000 [26101844.000000]
111 <-> 0.000000 [60464676.000000]
111 <-> 0.000000 [29553046.000000]
111 <-> 0.000000 [24246316.000000]
111 <-> 0.000000 [64809024.000000]
111 <-> 0.000000 [30110932.000000]
111 <-> 0.000000 [22955138.000000]
111 <-> 0.000000 [62204904.000000]
111 <-> 0.000000 [35473920.000000]
111 <-> 0.000000 [22206494.000000]
111 <-> 0.000000 [57211256.000000]
111 <-> 0.000000 [42769700.000000]
111 <-> 0.000000 [21017274.000000]
111 <-> 0.000000 [58238712.000000]
111 <-> 0.000000 [32199194.000000]
111 <-> 0.000000 [20305514.000000]
111 <-> 0.000000 [60470048.000000]
111 <-> 0.000000 [31113002.000000]
111 <-> 0.000000 [19221644.000000]
111 <-> 0.000000 [58334200.000000]
111 <-> 0.000000 [36306396.000000]
111 <-> 0.000000 [18663160.000000]
111 <-> 0.000000 [53059904.000000]
111 <-> 0.000000 [39935092.000000]
111 <-> 0.000000 [16597987.000000]
111 <-> 0.000000 [52577008.000000]
111 <-> 0.000000 [43062496.000000]
111 <-> 0.000000 [15506126.000000]
111 <-> 0.000000 [54356356.000000]
111 <-> 0.000000 [30823084.000000]
111 <-> 0.000000 [14372112.000000]
111 <-> 0.000000 [60587708.000000]
111 <-> 0.000000 [35381196.000000]
111 <-> 0.000000 [13042606.000000]
111 <-> 0.000000 [56851660.000000]
111 <-> 0.000000 [34340588.000000]
111 <-> 0.000000 [11177618.000000]
111 <-> 0.000000 [59718692.000000]
111 <-> 0.000000 [45214324.000000]
111 <-> 0.000000 [10396259.000000]
111 <-> 0.000000 [55137232.000000]
111 <-> 0.000000 [37269576.000000]
111 <-> 0.000000 [9660602.000000]
111 <-> 0.000000 [54859336.000000]
111 <-> 0.000000 [39434788.000000]
111 <-> 0.000000 [9290740.000000]
111 <-> 0.000000 [50519616.000000]
111 <-> 0.000000 [38660292.000000]
111 <-> 0.000000 [8555415.000000]
111 <-> 0.000000 [52621224.000000]
111 <-> 0.000000 [43400848.000000]
111 <-> 0.000000 [8252383.000000]
111 <-> 0.000000 [47743528.000000]
111 <-> 0.000000 [43822796.000000]
111 <-> 0.000000 [7469587.000000]
111 <-> 0.000000 [51682128.000000]
111 <-> 0.000000 [39133384.000000]
111 <-> 0.000000 [6736964.000000]
111 <-> 0.000000 [52567052.000000]
111 <-> 0.000000 [40810696.000000]
111 <-> 0.000000 [6412961.500000]
111 <-> 0.000000 [48049232.000000]
111 <-> 0.000000 [44672616.000000]
111 <-> 0.000000 [5687728.000000]
111 <-> 0.000000 [50281596.000000]
111 <-> 0.000000 [40082752.000000]
111 <-> 0.000000 [4597356.500000]
111 <-> 0.000000 [45423468.000000]
111 <-> 0.000000 [39266760.000000]
111 <-> 0.000000 [3557311.750000]
111 <-> 0.000000 [55051024.000000]
111 <-> 0.000000 [42497020.000000]
111 <-> 0.000000 [2730828.000000]
111 <-> 0.000000 [50980416.000000]
111 <-> 0.000000 [46482712.000000]
111 <-> 0.000000 [1539186.125000]
111 <-> 0.000000 [54751524.000000]
111 <-> 0.000000 [41681116.000000]
111 <-> 0.000000 [1168703.000000]
111 <-> 0.000000 [44171676.000000]
111 <-> 0.000000 [51355228.000000]
111 <-> 0.000000 [877433.562500]
111 <-> 0.000000 [49430580.000000]
111 <-> 0.000000 [43636516.000000]
111 <-> 0.000000 [599543.062500]
111 <-> 0.000000 [42718236.000000]
111 <-> 0.000000 [48048224.000000]
111 <-> 0.000000 [306981.468750]
111 <-> 0.000000 [47741840.000000]
111 <-> 0.000000 [44254904.000000]
111 <-> 0.000000 [67492792.000000]
111 <-> 0.000000 [84981328.000000]
111 <-> 0.000000 [42192728.000000]
111 <-> 0.000000 [51707332.000000]
111 <-> 0.000000 [78929712.000000]
111 <-> 0.000000 [12367463.000000]
111 <-> 0.000000 [44256244.000000]
111 <-> 0.000000 [79839560.000000]
111 <-> 0.000000 [44191180.000000]
111 <-> 0.000000 [39439116.000000]
111 <-> 0.000000 [68207032.000000]
111 <-> 0.000000 [22576762.000000]
111 <-> 0.000000 [36015844.000000]
111 <-> 0.000000 [71531560.000000]
111 <-> 0.000000 [46367528.000000]
111 <-> 0.000000 [31984026.000000]
111 <-> 0.000000 [64013024.000000]
111 <-> 0.000000 [31248466.000000]
111 <-> 0.000000 [28537634.000000]
111 <-> 0.000000 [70718072.000000]
111 <-> 0.000000 [25015540.000000]
111 <-> 0.000000 [26101844.000000]
111 <-> 0.000000 [60464676.000000]
111 <-> 0.000000 [29553046.000000]
111 <-> 0.000000 [24246316.000000]
111 <-> 0.000000 [64809024.000000]
111 <-> 0.000000 [30110932.000000]
111 <-> 0.000000 [22955138.000000]
111 <-> 0.000000 [62204904.000000]
111 <-> 0.000000 [35473920.000000]
111 <-> 0.000000 [22206494.000000]
111 <-> 0.000000 [57211256.000000]
111 <-> 0.000000 [42769700.000000]
111 <-> 0.000000 [21017274.000000]
111 <-> 0.000000 [58238712.000000]
111 <-> 0.000000 [32199194.000000]
111 <-> 0.000000 [20305514.000000]
111 <-> 0.000000 [60470048.000000]
111 <-> 0.000000 [31113002.000000]
111 <-> 0.000000 [19221644.000000]
111 <-> 0.000000 [58334200.000000]
111 <-> 0.000000 [36306396.000000]
111 <-> 0.000000 [18663160.000000]
111 <-> 0.000000 [53059904.000000]
111 <-> 0.000000 [39935092.000000]
111 <-> 0.000000 [16597987.000000]
111 <-> 0.000000 [52577008.000000]
111 <-> 0.000000 [43062496.000000]
111 <-> 0.000000 [15506126.000000]
111 <-> 0.000000 [54356356.000000]
111 <-> 0.000000 [30823084.000000]
111 <-> 0.000000 [14372112.000000]
111 <-> 0.000000 [60587708.000000]
111 <-> 0.000000 [35381196.000000]
111 <-> 0.000000 [13042606.000000]
111 <-> 0.000000 [56851660.000000]
111 <-> 0.000000 [34340588.000000]
111 <-> 0.000000 [11177618.000000]
111 <-> 0.000000 [59718692.000000]
111 <-> 0.000000 [45214324.000000]
111 <-> 0.000000 [10396259.000000]
111 <-> 0.000000 [55137232.000000]
111 <-> 0.000000 [37269576.000000]
111 <-> 0.000000 [9660602.000000]
111 <-> 0.000000 [54859336.000000]
111 <-> 0.000000 [39434788.000000]
111 <-> 0.000000 [9290740.000000]
111 <-> 0.000000 [50519616.000000]
111 <-> 0.000000 [38660292.000000]
111 <-> 0.000000 [8555415.000000]
111 <-> 0.000000 [52621224.000000]
111 <-> 0.000000 [43400848.000000]
111 <-> 0.000000 [8252383.000000]
111 <-> 0.000000 [47743528.000000]
111 <-> 0.000000 [43822796.000000]
111 <-> 0.000000 [7469587.000000]
111 <-> 0.000000 [51682128.000000]
111 <-> 0.000000 [39133384.000000]
111 <-> 0.000000 [6736964.000000]
111 <-> 0.000000 [52567052.000000]
111 <-> 0.000000 [40810696.000000]
111 <-> 0.000000 [6412961.500000]
111 <-> 0.000000 [48049232.000000]
111 <-> 0.000000 [44672616.000000]
111 <-> 0.000000 [5687728.000000]
111 <-> 0.000000 [50281596.000000]
111 <-> 0.000000 [40082752.000000]
111 <-> 0.000000 [4597356.500000]
111 <-> 0.000000 [45423468.000000]
111 <-> 0.000000 [39266760.000000]
111 <-> 0.000000 [3557311.750000]
111 <-> 0.000000 [55051024.000000]
111 <-> 0.000000 [42497020.000000]
111 <-> 0.000000 [2730828.000000]
111 <-> 0.000000 [50980416.000000]
111 <-> 0.000000 [46482712.000000]
111 <-> 0.000000 [1539186.125000]
111 <-> 0.000000 [54751524.000000]
111 <-> 0.000000 [41681116.000000]
111 <-> 0.000000 [1168703.000000]
111 <-> 0.000000 [44171676.000000]
111 <-> 0.000000 [51355228.000000]
111 <-> 0.000000 [877433.562500]
111 <-> 0.000000 [49430580.000000]
111 <-> 0.000000 [43636516.000000]
111 <-> 0.000000 [599543.062500]
111 <-> 0.000000 [42718236.000000]
111 <-> 0.000000 [48048224.000000]
111 <-> 0.000000 [306981.468750]
111 <-> 0.000000 [47741840.000000]
111 <-> 0.000000 [44254904.000000]
111 <-> 0.000000 [0.000000]
111 <-> 0.000000 [0.000000]
111 <-> 0.000000 [48968144.000000]
111 <-> 0.000000 [45480932.000000]
111 <-> 0.000000 [262144.000000]
111 <-> 0.000000 [44674224.000000]
111 <-> 0.000000 [53603552.000000]
111 <-> 0.000000 [539444.937500]
111 <-> 0.000000 [44432572.000000]
111 <-> 0.000000 [45597084.000000]
111 <-> 0.000000 [796616.687500]
111 <-> 0.000000 [48304044.000000]
111 <-> 0.000000 [53702300.000000]
111 <-> 0.000000 [1107473.875000]
111 <-> 0.000000 [41372296.000000]
111 <-> 0.000000 [50783252.000000]
111 <-> 0.000000 [1474702.250000]
111 <-> 0.000000 [40915988.000000]
111 <-> 0.000000 [47955032.000000]
111 <-> 0.000000 [1798629.125000]
111 <-> 0.000000 [52529576.000000]
111 <-> 0.000000 [43326924.000000]
111 <-> 0.000000 [2243206.000000]
111 <-> 0.000000 [47209544.000000]
111 <-> 0.000000 [45226920.000000]
111 <-> 0.000000 [2767832.500000]
111 <-> 0.000000 [39374512.000000]
111 <-> 0.000000 [60752604.000000]
111 <-> 0.000000 [3092195.250000]
111 <-> 0.000000 [43507068.000000]
111 <-> 0.000000 [44349552.000000]
111 <-> 0.000000 [3459122.250000]
111 <-> 0.000000 [51398324.000000]
111 <-> 0.000000 [61102784.000000]
111 <-> 0.000000 [3847842.750000]
111 <-> 0.000000 [38588240.000000]
111 <-> 0.000000 [46931584.000000]
111 <-> 0.000000 [4068720.000000]
111 <-> 0.000000 [47065092.000000]
111 <-> 0.000000 [45080656.000000]
111 <-> 0.000000 [4560789.000000]
111 <-> 0.000000 [38064060.000000]
111 <-> 0.000000 [61638980.000000]
111 <-> 0.000000 [16738055.000000]
111 <-> 0.000000 [39959360.000000]
111 <-> 0.000000 [40175452.000000]
111 <-> 0.000000 [5126400.500000]
111 <-> 0.000000 [48968144.000000]
111 <-> 0.000000 [45480932.000000]
111 <-> 0.000000 [262144.000000]
111 <-> 0.000000 [44674224.000000]
111 <-> 0.000000 [53603552.000000]
111 <-> 0.000000 [539444.937500]
111 <-> 0.000000 [44432572.000000]
111 <-> 0.000000 [45597084.000000]
111 <-> 0.000000 [796616.687500]
111 <-> 0.000000 [48304044.000000]
111 <-> 0.000000 [53702300.000000]
111 <-> 0.000000 [1107473.875000]
111 <-> 0.000000 [41372296.000000]
111 <-> 0.000000 [50783252.000000]
111 <-> 0.000000 [1474702.250000]
111 <-> 0.000000 [40915988.000000]
111 <-> 0.000000 [47955032.000000]
111 <-> 0.000000 [1798629.125000]
111 <-> 0.000000 [52529576.000000]
111 <-> 0.000000 [43326924.000000]
111 <-> 0.000000 [2243206.000000]
111 <-> 0.000000 [47209544.000000]
111 <-> 0.000000 [45226920.000000]
111 <-> 0.000000 [2767832.500000]
111 <-> 0.000000 [39374512.000000]
111 <-> 0.000000 [60752604.000000]
111 <-> 0.000000 [3092195.250000]
111 <-> 0.000000 [43507068.000000]
111 <-> 0.000000 [44349552.000000]
111 <-> 0.000000 [3459122.250000]
111 <-> 0.000000 [51398324.000000]
111 <-> 0.000000 [61102784.000000]
111 <-> 0.000000 [3847842.750000]
111 <-> 0.000000 [38588240.000000]
111 <-> 0.000000 [46931584.000000]
111 <-> 0.000000 [4068720.000000]
111 <-> 0.000000 [47065092.000000]
111 <-> 0.000000 [45080656.000000]
111 <-> 0.000000 [4560789.000000]
111 <-> 0.000000 [38064060.000000]
111 <-> 0.000000 [61638980.000000]
111 <-> 0.000000 [16738055.000000]
111 <-> 0.000000 [39959360.000000]
111 <-> 0.000000 [40175452.000000]
111 <-> 0.000000 [5126400.500000]
112 <-> 0.000000 [77845632.000000]
112 <-> 0.000000 [50988788.000000]
112 <-> 0.000000 [23569306.000000]
112 <-> 0.000000 [65697812.000000]
112 <-> 0.000000 [35813984.000000]
112 <-> 0.000000 [37684196.000000]
112 <-> 0.000000 [60131244.000000]
112 <-> 0.000000 [31855418.000000]
112 <-> 0.000000 [13564250.000000]
112 <-> 0.000000 [56621748.000000]
112 <-> 0.000000 [37883792.000000]
112 <-> 0.000000 [27437012.000000]
112 <-> 0.000000 [54059316.000000]
112 <-> 0.000000 [24674652.000000]
112 <-> 0.000000 [7299619.000000]
112 <-> 0.000000 [53297380.000000]
112 <-> 0.000000 [35049584.000000]
112 <-> 0.000000 [19442224.000000]
112 <-> 0.000000 [52501996.000000]
112 <-> 0.000000 [22002926.000000]
112 <-> 0.000000 [33610472.000000]
112 <-> 0.000000 [51213280.000000]
112 <-> 0.000000 [25153042.000000]
112 <-> 0.000000 [25552764.000000]
112 <-> 0.000000 [50329188.000000]
112 <-> 0.000000 [17348636.000000]
112 <-> 0.000000 [25920814.000000]
112 <-> 0.000000 [49812728.000000]
112 <-> 0.000000 [16501055.000000]
112 <-> 0.000000 [17106904.000000]
112 <-> 0.000000 [48916928.000000]
112 <-> 0.000000 [23704676.000000]
112 <-> 0.000000 [7737152.000000]
112 <-> 0.000000 [48371688.000000]
112 <-> 0.000000 [16658524.000000]
112 <-> 0.000000 [23071750.000000]
112 <-> 0.000000 [47495012.000000]
112 <-> 0.000000 [13107200.000000]
112 <-> 0.000000 [25935148.000000]
112 <-> 0.000000 [46923128.000000]
112 <-> 0.000000 [12391028.000000]
112 <-> 0.000000 [17161338.000000]
112 <-> 0.000000 [45990436.000000]
112 <-> 0.000000 [21259362.000000]
112 <-> 0.000000 [12970872.000000]
112 <-> 0.000000 [46229032.000000]
112 <-> 0.000000 [18094850.000000]
112 <-> 0.000000 [10244089.000000]
112 <-> 0.000000 [46097228.000000]
112 <-> 0.000000 [11737761.000000]
112 <-> 0.000000 [34264816.000000]
112 <-> 0.000000 [46361120.000000]
112 <-> 0.000000 [11719958.000000]
112 <-> 0.000000 [26120064.000000]
112 <-> 0.000000 [46828684.000000]
112 <-> 0.000000 [8485394.000000]
112 <-> 0.000000 [34857808.000000]
112 <-> 0.000000 [47871008.000000]
112 <-> 0.000000 [10943730.000000]
112 <-> 0.000000 [14378694.000000]
112 <-> 0.000000 [47913400.000000]
112 <-> 0.000000 [7350557.000000]
112 <-> 0.000000 [28459306.000000]
112 <-> 0.000000 [47920992.000000]
112 <-> 0.000000 [6815744.000000]
112 <-> 0.000000 [24701210.000000]
112 <-> 0.000000 [47561500.000000]
112 <-> 0.000000 [11451373.000000]
112 <-> 0.000000 [27553360.000000]
112 <-> 0.000000 [47586300.000000]
112 <-> 0.000000 [6433302.500000]
112 <-> 0.000000 [18834292.000000]
112 <-> 0.000000 [47186988.000000]
112 <-> 0.000000 [16984100.000000]
112 <-> 0.000000 [19095676.000000]
112 <-> 0.000000 [47278136.000000]
112 <-> 0.000000 [5512918.000000]
112 <-> 0.000000 [27732688.000000]
112 <-> 0.000000 [47331772.000000]
112 <-> 0.000000 [4194304.000000]
112 <-> 0.000000 [25296102.000000]
112 <-> 0.000000 [46997024.000000]
112 <-> 0.000000 [10247953.000000]
112 <-> 0.000000 [19648706.000000]
112 <-> 0.000000 [47068324.000000]
112 <-> 0.000000 [4245321.500000]
112 <-> 0.000000 [28116342.000000]
112 <-> 0.000000 [47508516.000000]
112 <-> 0.000000 [15331818.000000]
112 <-> 0.000000 [36271288.000000]
112 <-> 0.000000 [47923572.000000]
112 <-> 0.000000 [7894032.500000]
112 <-> 0.000000 [28804052.000000]
112 <-> 0.000000 [48136728.000000]
112 <-> 0.000000 [2026588.875000]
112 <-> 0.000000 [23920382.000000]
112 <-> 0.000000 [49006356.000000]
112 <-> 0.000000 [8231488.500000]
112 <-> 0.000000 [36678644.000000]
112 <-> 0.000000 [49102732.000000]
112 <-> 0.000000 [14096525.000000]
112 <-> 0.000000 [18617480.000000]
112 <-> 0.000000 [49064796.000000]
112 <-> 0.000000 [879257.687500]
112 <-> 0.000000 [31150844.000000]
112 <-> 0.000000 [49004468.000000]
112 <-> 0.000000 [18193796.000000]
112 <-> 0.000000 [23030082.000000]
112 <-> 0.000000 [48973300.000000]
112 <-> 0.000000 [2862843.250000]
112 <-> 0.000000 [30141418.000000]
112 <-> 0.000000 [48968144.000000]
112 <-> 0.000000 [77845632.000000]
112 <-> 0.000000 [50988788.000000]
112 <-> 0.000000 [23569306.000000]
112 <-> 0.000000 [65697812.000000]
112 <-> 0.000000 [35813984.000000]
112 <-> 0.000000 [37684196.000000]
112 <-> 0.000000 [60131244.000000]
112 <-> 0.000000 [31855418.000000]
112 <-> 0.000000 [13564250.000000]
112 <-> 0.000000 [56621748.000000]
112 <-> 0.000000 [37883792.000000]
112 <-> 0.000000 [27437012.000000]
112 <-> 0.000000 [54059316.000000]
112 <-> 0.000000 [24674652.000000]
112 <-> 0.000000 [7299619.000000]
112 <-> 0.000000 [53297380.000000]
112 <-> 0.000000 [35049584.000000]
112 <-> 0.000000 [19442224.000000]
112 <-> 0.000000 [52501996.000000]
112 <-> 0.000000 [22002926.000000]
112 <-> 0.000000 [33610472.000000]
112 <-> 0.000000 [51213280.000000]
112 <-> 0.000000 [25153042.000000]
112 <-> 0.000000 [25552764.000000]
112 <-> 0.000000 [50329188.000000]
112 <-> 0.000000 [17348636.000000]
112 <-> 0.000000 [25920814.000000]
112 <-> 0.000000 [49812728.000000]
112 <-> 0.000000 [16501055.000000]
112 <-> 0.000000 [17106904.000000]
112 <-> 0.000000 [48916928.000000]
112 <-> 0.000000 [23704676.000000]
112 <-> 0.000000 [7737152.000000]
112 <-> 0.000000 [48371688.000000]
112 <-> 0.000000 [16658524.000000]
112 <-> 0.000000 [23071750.000000]
112 <-> 0.000000 [47495012.000000]
112 <-> 0.000000 [13107200.000000]
112 <-> 0.000000 [25935148.000000]
112 <-> 0.000000 [46923128.000000]
112 <-> 0.000000 [12391028.000000]
112 <-> 0.000000 [17161338.000000]
112 <-> 0.000000 [45990436.000000]
112 <-> 0.000000 [21259362.000000]
112 <-> 0.000000 [12970872.000000]
112 <-> 0.000000 [46229032.000000]
112 <-> 0.000000 [18094850.000000]
112 <-> 0.000000 [10244089.000000]
112 <-> 0.000000 [46097228.000000]
112 <-> 0.000000 [11737761.000000]
112 <-> 0.000000 [34264816.000000]
112 <-> 0.000000 [46361120.000000]
112 <-> 0.000000 [11719958.000000]
112 <-> 0.000000 [26120064.000000]
112 <-> 0.000000 [46828684.000000]
112 <-> 0.000000 [8485394.000000]
112 <-> 0.000000 [34857808.000000]
112 <-> 0.000000 [47871008.000000]
112 <-> 0.000000 [10943730.000000]
112 <-> 0.000000 [14378694.000000]
112 <-> 0.000000 [47913400.000000]
112 <-> 0.000000 [7350557.000000]
112 <-> 0.000000 [28459306.000000]
112 <-> 0.000000 [47920992.000000]
112 <-> 0.000000 [6815744.000000]
112 <-> 0.000000 [24701210.000000]
112 <-> 0.000000 [47561500.000000]
112 <-> 0.000000 [11451373.000000]
112 <-> 0.000000 [27553360.000000]
112 <-> 0.000000 [47586300.000000]
112 <-> 0.000000 [6433302.500000]
112 <-> 0.000000 [18834292.000000]
112 <-> 0.000000 [47186988.000000]
112 <-> 0.000000 [16984100.000000]
112 <-> 0.000000 [19095676.000000]
112 <-> 0.000000 [47278136.000000]
112 <-> 0.000000 [5512918.000000]
112 <-> 0.000000 [27732688.000000]
112 <-> 0.000000 [47331772.000000]
112 <-> 0.000000 [4194304.000000]
112 <-> 0.000000 [25296102.000000]
112 <-> 0.000000 [46997024.000000]
112 <-> 0.000000 [10247953.000000]
112 <-> 0.000000 [19648706.000000]
112 <-> 0.000000 [47068324.000000]
112 <-> 0.000000 [4245321.500000]
112 <-> 0.000000 [28116342.000000]
112 <-> 0.000000 [47508516.000000]
112 <-> 0.000000 [15331818.000000]
112 <-> 0.000000 [36271288.000000]
112 <-> 0.000000 [47923572.000000]
112 <-> 0.000000 [7894032.500000]
112 <-> 0.000000 [28804052.000000]
112 <-> 0.000000 [48136728.000000]
112 <-> 0.000000 [2026588.875000]
112 <-> 0.000000 [23920382.000000]
112 <-> 0.000000 [49006356.000000]
112 <-> 0.000000 [8231488.500000]
112 <-> 0.000000 [36678644.000000]
112 <-> 0.000000 [49102732.000000]
112 <-> 0.000000 [14096525.000000]
112 <-> 0.000000 [18617480.000000]
112 <-> 0.000000 [49064796.000000]
112 <-> 0.000000 [879257.687500]
112 <-> 0.000000 [31150844.000000]
112 <-> 0.000000 [49004468.000000]
112 <-> 0.000000 [18193796.000000]
112 <-> 0.000000 [23030082.000000]
112 <-> 0.000000 [48973300.000000]
112 <-> 0.000000 [2862843.250000]
112 <-> 0.000000 [30141418.000000]
112 <-> 0.000000 [48968144.000000]
112 <-> 0.000000 [0.000000]
112 <-> 0.000000 [0.000000]
112 <-> 0.000000 [27817072.000000]
112 <-> 0.000000 [48829192.000000]
112 <-> 0.000000 [8785736.000000]
112 <-> 0.000000 [17420410.000000]
112 <-> 0.000000 [48799424.000000]
112 <-> 0.000000 [8797460.000000]
112 <-> 0.000000 [27888226.000000]
112 <-> 0.000000 [48662812.000000]
112 <-> 0.000000 [786432.000000]
112 <-> 0.000000 [17534280.000000]
112 <-> 0.000000 [48723968.000000]
112 <-> 0.000000 [17235126.000000]
112 <-> 0.000000 [20440812.000000]
112 <-> 0.000000 [48865220.000000]
112 <-> 0.000000 [18233412.000000]
112 <-> 0.000000 [24978868.000000]
112 <-> 0.000000 [48903132.000000]
112 <-> 0.000000 [8277277.000000]
112 <-> 0.000000 [37389128.000000]
112 <-> 0.000000 [49135544.000000]
112 <-> 0.000000 [1876665.500000]
112 <-> 0.000000 [32003242.000000]
112 <-> 0.000000 [49457772.000000]
112 <-> 0.000000 [26918808.000000]
112 <-> 0.000000 [17501698.000000]
112 <-> 0.000000 [49500284.000000]
112 <-> 0.000000 [7367555.500000]
112 <-> 0.000000 [38360208.000000]
112 <-> 0.000000 [49602656.000000]
112 <-> 0.000000 [8049201.500000]
112 <-> 0.000000 [17988470.000000]
112 <-> 0.000000 [49736532.000000]
112 <-> 0.000000 [26991466.000000]
112 <-> 0.000000 [31287572.000000]
112 <-> 0.000000 [49644040.000000]
112 <-> 0.000000 [3395403.750000]
112 <-> 0.000000 [38707388.000000]
112 <-> 0.000000 [49924772.000000]
112 <-> 0.000000 [27052500.000000]
112 <-> 0.000000 [18728918.000000]
112 <-> 0.000000 [33653516.000000]
112 <-> 0.000000 [13579757.000000]
112 <-> 0.000000 [20268380.000000]
112 <-> 0.000000 [44119528.000000]
112 <-> 0.000000 [27817072.000000]
112 <-> 0.000000 [48829192.000000]
112 <-> 0.000000 [8785736.000000]
112 <-> 0.000000 [17420410.000000]
112 <-> 0.000000 [48799424.000000]
112 <-> 0.000000 [8797460.000000]
112 <-> 0.000000 [27888226.000000]
112 <-> 0.000000 [48662812.000000]
112 <-> 0.000000 [786432.000000]
112 <-> 0.000000 [17534280.000000]
112 <-> 0.000000 [48723968.000000]
112 <-> 0.000000 [17235126.000000]
112 <-> 0.000000 [20440812.000000]
112 <-> 0.000000 [48865220.000000]
