Original Adjacency List:
94 <-> 0.000000 [10485760.000000]
94 <-> 0.000000 [3670016.000000]
94 <-> 0.000000 [21246606.000000]
94 <-> 0.000000 [8928303.000000]
94 <-> 0.000000 [20654552.000000]
94 <-> 0.000000 [17231856.000000]
94 <-> 0.000000 [7794101.500000]
94 <-> 0.000000 [6313263.500000]
94 <-> 0.000000 [5773122.500000]
94 <-> 0.000000 [4718592.000000]
94 <-> 0.000000 [8343430.500000]
94 <-> 0.000000 [6186820.500000]
94 <-> 0.000000 [9378749.000000]
94 <-> 0.000000 [15095489.000000]
94 <-> 0.000000 [21682018.000000]
94 <-> 0.000000 [4510096.000000]
94 <-> 0.000000 [8646779.000000]
94 <-> 0.000000 [11644034.000000]
94 <-> 0.000000 [4267395.000000]
94 <-> 0.000000 [9638918.000000]
94 <-> 0.000000 [6965339.000000]
94 <-> 0.000000 [8041457.000000]
94 <-> 0.000000 [11532102.000000]
94 <-> 0.000000 [24130066.000000]
94 <-> 0.000000 [10436492.000000]
94 <-> 0.000000 [23288068.000000]
94 <-> 0.000000 [7603306.000000]
94 <-> 0.000000 [2224365.500000]
94 <-> 0.000000 [3315888.500000]
94 <-> 0.000000 [8164428.500000]
94 <-> 0.000000 [9495260.000000]
94 <-> 0.000000 [34856280.000000]
94 <-> 0.000000 [11345113.000000]
94 <-> 0.000000 [19929842.000000]
94 <-> 0.000000 [14680064.000000]
94 <-> 0.000000 [17311430.000000]
94 <-> 0.000000 [0.000000]
94 <-> 0.000000 [0.000000]
94 <-> 0.000000 [32556554.000000]
94 <-> 0.000000 [10247953.000000]
94 <-> 0.000000 [10226976.000000]
94 <-> 0.000000 [7674151.000000]
94 <-> 0.000000 [11020186.000000]
94 <-> 0.000000 [3707276.000000]
94 <-> 0.000000 [8538815.000000]
94 <-> 0.000000 [10739109.000000]
94 <-> 0.000000 [24130066.000000]
94 <-> 0.000000 [26970274.000000]
94 <-> 0.000000 [10437315.000000]
94 <-> 0.000000 [22045048.000000]
94 <-> 0.000000 [2113472.500000]
94 <-> 0.000000 [15295041.000000]
94 <-> 0.000000 [3407872.000000]
94 <-> 0.000000 [15013324.000000]
94 <-> 0.000000 [12567201.000000]
94 <-> 0.000000 [2835521.000000]
94 <-> 0.000000 [7034061.500000]
94 <-> 0.000000 [32556554.000000]
94 <-> 0.000000 [10247953.000000]
94 <-> 0.000000 [10226976.000000]
94 <-> 0.000000 [7674151.000000]
94 <-> 0.000000 [11020186.000000]
94 <-> 0.000000 [3707276.000000]
94 <-> 0.000000 [8538815.000000]
94 <-> 0.000000 [10739109.000000]
94 <-> 0.000000 [24130066.000000]
94 <-> 0.000000 [26970274.000000]
94 <-> 0.000000 [10437315.000000]
94 <-> 0.000000 [22045048.000000]
94 <-> 0.000000 [2113472.500000]
94 <-> 0.000000 [15295041.000000]
94 <-> 0.000000 [3407872.000000]
94 <-> 0.000000 [15013324.000000]
94 <-> 0.000000 [12567201.000000]
94 <-> 0.000000 [2835521.000000]
94 <-> 0.000000 [7034061.500000]
95 <-> 0.000000 [37072760.000000]
95 <-> 0.000000 [11293509.000000]
95 <-> 0.000000 [22513882.000000]
95 <-> 0.000000 [26386848.000000]
95 <-> 0.000000 [13015126.000000]
95 <-> 0.000000 [27093568.000000]
95 <-> 0.000000 [32132696.000000]
95 <-> 0.000000 [3780694.500000]
95 <-> 0.000000 [25508914.000000]
95 <-> 0.000000 [29346082.000000]
95 <-> 0.000000 [15490914.000000]
95 <-> 0.000000 [30663006.000000]
95 <-> 0.000000 [20892728.000000]
95 <-> 0.000000 [18523400.000000]
95 <-> 0.000000 [33751484.000000]
95 <-> 0.000000 [29398722.000000]
95 <-> 0.000000 [20794234.000000]
95 <-> 0.000000 [29854508.000000]
95 <-> 0.000000 [31004000.000000]
95 <-> 0.000000 [16212711.000000]
95 <-> 0.000000 [34304824.000000]
95 <-> 0.000000 [30932992.000000]
95 <-> 0.000000 [15588203.000000]
95 <-> 0.000000 [24394890.000000]
95 <-> 0.000000 [23383774.000000]
95 <-> 0.000000 [20142488.000000]
95 <-> 0.000000 [30026648.000000]
95 <-> 0.000000 [31043872.000000]
95 <-> 0.000000 [21616948.000000]
95 <-> 0.000000 [22034134.000000]
95 <-> 0.000000 [26470054.000000]
95 <-> 0.000000 [17948730.000000]
95 <-> 0.000000 [13138620.000000]
95 <-> 0.000000 [10551092.000000]
95 <-> 0.000000 [20251366.000000]
95 <-> 0.000000 [27614852.000000]
95 <-> 0.000000 [16261382.000000]
95 <-> 0.000000 [26733548.000000]
95 <-> 0.000000 [29225236.000000]
95 <-> 0.000000 [29885566.000000]
95 <-> 0.000000 [23217140.000000]
95 <-> 0.000000 [17889288.000000]
95 <-> 0.000000 [29383524.000000]
95 <-> 0.000000 [22901246.000000]
95 <-> 0.000000 [23424880.000000]
95 <-> 0.000000 [24242298.000000]
95 <-> 0.000000 [30140860.000000]
95 <-> 0.000000 [28879894.000000]
95 <-> 0.000000 [22158534.000000]
95 <-> 0.000000 [24869164.000000]
95 <-> 0.000000 [28873944.000000]
95 <-> 0.000000 [30841774.000000]
95 <-> 0.000000 [27964758.000000]
95 <-> 0.000000 [17364938.000000]
95 <-> 0.000000 [32252236.000000]
95 <-> 0.000000 [24641536.000000]
95 <-> 0.000000 [34421812.000000]
95 <-> 0.000000 [24737562.000000]
95 <-> 0.000000 [30245556.000000]
95 <-> 0.000000 [29025864.000000]
95 <-> 0.000000 [15783159.000000]
95 <-> 0.000000 [25738216.000000]
95 <-> 0.000000 [12582912.000000]
95 <-> 0.000000 [19165218.000000]
95 <-> 0.000000 [26345146.000000]
95 <-> 0.000000 [27508888.000000]
95 <-> 0.000000 [30612538.000000]
95 <-> 0.000000 [28023672.000000]
95 <-> 0.000000 [29459434.000000]
95 <-> 0.000000 [30836202.000000]
95 <-> 0.000000 [27262976.000000]
95 <-> 0.000000 [22026336.000000]
95 <-> 0.000000 [17406440.000000]
95 <-> 0.000000 [29889014.000000]
95 <-> 0.000000 [29360128.000000]
95 <-> 0.000000 [25883318.000000]
95 <-> 0.000000 [30473042.000000]
95 <-> 0.000000 [28954752.000000]
95 <-> 0.000000 [32710278.000000]
95 <-> 0.000000 [32972880.000000]
95 <-> 0.000000 [31281206.000000]
95 <-> 0.000000 [17594920.000000]
95 <-> 0.000000 [34762508.000000]
95 <-> 0.000000 [22568756.000000]
95 <-> 0.000000 [35405212.000000]
95 <-> 0.000000 [30651798.000000]
95 <-> 0.000000 [32522764.000000]
95 <-> 0.000000 [36227124.000000]
95 <-> 0.000000 [35248376.000000]
95 <-> 0.000000 [17948730.000000]
95 <-> 0.000000 [29529332.000000]
95 <-> 0.000000 [33013496.000000]
95 <-> 0.000000 [18757498.000000]
95 <-> 0.000000 [24289024.000000]
95 <-> 0.000000 [32556554.000000]
95 <-> 0.000000 [37072760.000000]
95 <-> 0.000000 [11293509.000000]
95 <-> 0.000000 [22513882.000000]
95 <-> 0.000000 [26386848.000000]
95 <-> 0.000000 [13015126.000000]
95 <-> 0.000000 [27093568.000000]
95 <-> 0.000000 [32132696.000000]
95 <-> 0.000000 [3780694.500000]
95 <-> 0.000000 [25508914.000000]
95 <-> 0.000000 [29346082.000000]
95 <-> 0.000000 [15490914.000000]
95 <-> 0.000000 [30663006.000000]
95 <-> 0.000000 [20892728.000000]
95 <-> 0.000000 [18523400.000000]
95 <-> 0.000000 [33751484.000000]
95 <-> 0.000000 [29398722.000000]
95 <-> 0.000000 [20794234.000000]
95 <-> 0.000000 [29854508.000000]
95 <-> 0.000000 [31004000.000000]
95 <-> 0.000000 [16212711.000000]
95 <-> 0.000000 [34304824.000000]
95 <-> 0.000000 [30932992.000000]
95 <-> 0.000000 [15588203.000000]
95 <-> 0.000000 [24394890.000000]
95 <-> 0.000000 [23383774.000000]
95 <-> 0.000000 [20142488.000000]
95 <-> 0.000000 [30026648.000000]
95 <-> 0.000000 [31043872.000000]
95 <-> 0.000000 [21616948.000000]
95 <-> 0.000000 [22034134.000000]
95 <-> 0.000000 [26470054.000000]
95 <-> 0.000000 [17948730.000000]
95 <-> 0.000000 [13138620.000000]
95 <-> 0.000000 [10551092.000000]
95 <-> 0.000000 [20251366.000000]
95 <-> 0.000000 [27614852.000000]
95 <-> 0.000000 [16261382.000000]
95 <-> 0.000000 [26733548.000000]
95 <-> 0.000000 [29225236.000000]
95 <-> 0.000000 [29885566.000000]
95 <-> 0.000000 [23217140.000000]
95 <-> 0.000000 [17889288.000000]
95 <-> 0.000000 [29383524.000000]
95 <-> 0.000000 [22901246.000000]
95 <-> 0.000000 [23424880.000000]
95 <-> 0.000000 [24242298.000000]
95 <-> 0.000000 [30140860.000000]
95 <-> 0.000000 [28879894.000000]
95 <-> 0.000000 [22158534.000000]
95 <-> 0.000000 [24869164.000000]
95 <-> 0.000000 [28873944.000000]
95 <-> 0.000000 [30841774.000000]
95 <-> 0.000000 [27964758.000000]
95 <-> 0.000000 [17364938.000000]
95 <-> 0.000000 [32252236.000000]
95 <-> 0.000000 [24641536.000000]
95 <-> 0.000000 [34421812.000000]
95 <-> 0.000000 [24737562.000000]
95 <-> 0.000000 [30245556.000000]
95 <-> 0.000000 [29025864.000000]
95 <-> 0.000000 [15783159.000000]
95 <-> 0.000000 [25738216.000000]
95 <-> 0.000000 [12582912.000000]
95 <-> 0.000000 [19165218.000000]
95 <-> 0.000000 [26345146.000000]
95 <-> 0.000000 [27508888.000000]
95 <-> 0.000000 [30612538.000000]
95 <-> 0.000000 [28023672.000000]
95 <-> 0.000000 [29459434.000000]
95 <-> 0.000000 [30836202.000000]
95 <-> 0.000000 [27262976.000000]
95 <-> 0.000000 [22026336.000000]
95 <-> 0.000000 [17406440.000000]
95 <-> 0.000000 [29889014.000000]
95 <-> 0.000000 [29360128.000000]
95 <-> 0.000000 [25883318.000000]
95 <-> 0.000000 [30473042.000000]
95 <-> 0.000000 [28954752.000000]
95 <-> 0.000000 [32710278.000000]
95 <-> 0.000000 [32972880.000000]
95 <-> 0.000000 [31281206.000000]
95 <-> 0.000000 [17594920.000000]
95 <-> 0.000000 [34762508.000000]
95 <-> 0.000000 [22568756.000000]
95 <-> 0.000000 [35405212.000000]
95 <-> 0.000000 [30651798.000000]
95 <-> 0.000000 [32522764.000000]
95 <-> 0.000000 [36227124.000000]
95 <-> 0.000000 [35248376.000000]
95 <-> 0.000000 [17948730.000000]
95 <-> 0.000000 [29529332.000000]
95 <-> 0.000000 [33013496.000000]
95 <-> 0.000000 [18757498.000000]
95 <-> 0.000000 [24289024.000000]
95 <-> 0.000000 [32556554.000000]
95 <-> 0.000000 [0.000000]
95 <-> 0.000000 [0.000000]
95 <-> 0.000000 [33084452.000000]
95 <-> 0.000000 [36776852.000000]
95 <-> 0.000000 [36226176.000000]
95 <-> 0.000000 [32139378.000000]
95 <-> 0.000000 [34179396.000000]
95 <-> 0.000000 [25798220.000000]
95 <-> 0.000000 [33371920.000000]
95 <-> 0.000000 [35875440.000000]
95 <-> 0.000000 [19150870.000000]
95 <-> 0.000000 [35498256.000000]
95 <-> 0.000000 [35248376.000000]
95 <-> 0.000000 [32081328.000000]
95 <-> 0.000000 [27915874.000000]
95 <-> 0.000000 [33184780.000000]
95 <-> 0.000000 [20359664.000000]
95 <-> 0.000000 [31694770.000000]
95 <-> 0.000000 [34734820.000000]
95 <-> 0.000000 [27683200.000000]
95 <-> 0.000000 [33084452.000000]
95 <-> 0.000000 [36776852.000000]
95 <-> 0.000000 [36226176.000000]
95 <-> 0.000000 [32139378.000000]
95 <-> 0.000000 [34179396.000000]
95 <-> 0.000000 [25798220.000000]
95 <-> 0.000000 [33371920.000000]
95 <-> 0.000000 [35875440.000000]
95 <-> 0.000000 [19150870.000000]
95 <-> 0.000000 [35498256.000000]
95 <-> 0.000000 [35248376.000000]
95 <-> 0.000000 [32081328.000000]
95 <-> 0.000000 [27915874.000000]
95 <-> 0.000000 [33184780.000000]
95 <-> 0.000000 [20359664.000000]
95 <-> 0.000000 [31694770.000000]
95 <-> 0.000000 [34734820.000000]
95 <-> 0.000000 [27683200.000000]
96 <-> 0.000000 [51436536.000000]
96 <-> 0.000000 [40672256.000000]
96 <-> 0.000000 [10847346.000000]
96 <-> 0.000000 [39304340.000000]
96 <-> 0.000000 [30318458.000000]
96 <-> 0.000000 [6449222.000000]
96 <-> 0.000000 [31615534.000000]
96 <-> 0.000000 [29653864.000000]
96 <-> 0.000000 [9261700.000000]
96 <-> 0.000000 [27394048.000000]
96 <-> 0.000000 [21829292.000000]
96 <-> 0.000000 [2814235.250000]
96 <-> 0.000000 [25491734.000000]
96 <-> 0.000000 [19452162.000000]
96 <-> 0.000000 [7530654.000000]
96 <-> 0.000000 [22189912.000000]
96 <-> 0.000000 [17301504.000000]
96 <-> 0.000000 [7737690.000000]
96 <-> 0.000000 [20299240.000000]
96 <-> 0.000000 [17058002.000000]
96 <-> 0.000000 [1948525.375000]
96 <-> 0.000000 [18230320.000000]
96 <-> 0.000000 [18260452.000000]
96 <-> 0.000000 [14750696.000000]
96 <-> 0.000000 [16979264.000000]
96 <-> 0.000000 [13201885.000000]
96 <-> 0.000000 [24299278.000000]
96 <-> 0.000000 [15654738.000000]
96 <-> 0.000000 [11829203.000000]
96 <-> 0.000000 [15204917.000000]
96 <-> 0.000000 [14373167.000000]
96 <-> 0.000000 [22391840.000000]
96 <-> 0.000000 [20005984.000000]
96 <-> 0.000000 [22626914.000000]
96 <-> 0.000000 [13862065.000000]
96 <-> 0.000000 [27455438.000000]
96 <-> 0.000000 [17519086.000000]
96 <-> 0.000000 [7865412.000000]
96 <-> 0.000000 [6248987.500000]
96 <-> 0.000000 [11217956.000000]
96 <-> 0.000000 [10506220.000000]
96 <-> 0.000000 [15218470.000000]
96 <-> 0.000000 [10106153.000000]
96 <-> 0.000000 [13013146.000000]
96 <-> 0.000000 [9675387.000000]
96 <-> 0.000000 [10453762.000000]
96 <-> 0.000000 [4933951.000000]
96 <-> 0.000000 [13785011.000000]
96 <-> 0.000000 [11403264.000000]
96 <-> 0.000000 [10929393.000000]
96 <-> 0.000000 [4617382.000000]
96 <-> 0.000000 [7843539.500000]
96 <-> 0.000000 [5283681.000000]
96 <-> 0.000000 [19592962.000000]
96 <-> 0.000000 [7670792.000000]
96 <-> 0.000000 [18230320.000000]
96 <-> 0.000000 [6042120.500000]
96 <-> 0.000000 [8828650.000000]
96 <-> 0.000000 [2874633.500000]
96 <-> 0.000000 [9568256.000000]
96 <-> 0.000000 [18365522.000000]
96 <-> 0.000000 [16517672.000000]
96 <-> 0.000000 [23529158.000000]
96 <-> 0.000000 [14267595.000000]
96 <-> 0.000000 [15415873.000000]
96 <-> 0.000000 [14296465.000000]
96 <-> 0.000000 [5111808.000000]
96 <-> 0.000000 [9625541.000000]
96 <-> 0.000000 [4113656.750000]
96 <-> 0.000000 [4587520.000000]
96 <-> 0.000000 [17964516.000000]
96 <-> 0.000000 [11342841.000000]
96 <-> 0.000000 [17772222.000000]
96 <-> 0.000000 [6946816.000000]
96 <-> 0.000000 [18025616.000000]
96 <-> 0.000000 [7218486.000000]
96 <-> 0.000000 [6705201.000000]
96 <-> 0.000000 [4179943.500000]
96 <-> 0.000000 [3287269.000000]
96 <-> 0.000000 [2228224.000000]
96 <-> 0.000000 [2373815.000000]
96 <-> 0.000000 [19557858.000000]
96 <-> 0.000000 [1703936.000000]
96 <-> 0.000000 [30661044.000000]
96 <-> 0.000000 [4279455.500000]
96 <-> 0.000000 [11336781.000000]
96 <-> 0.000000 [6936916.500000]
96 <-> 0.000000 [4683876.000000]
96 <-> 0.000000 [2624714.750000]
96 <-> 0.000000 [29884704.000000]
96 <-> 0.000000 [3782966.000000]
96 <-> 0.000000 [29658498.000000]
96 <-> 0.000000 [14586730.000000]
96 <-> 0.000000 [11017067.000000]
96 <-> 0.000000 [10247953.000000]
96 <-> 0.000000 [33084452.000000]
96 <-> 0.000000 [51436536.000000]
96 <-> 0.000000 [40672256.000000]
96 <-> 0.000000 [10847346.000000]
96 <-> 0.000000 [39304340.000000]
96 <-> 0.000000 [30318458.000000]
96 <-> 0.000000 [6449222.000000]
96 <-> 0.000000 [31615534.000000]
96 <-> 0.000000 [29653864.000000]
96 <-> 0.000000 [9261700.000000]
96 <-> 0.000000 [27394048.000000]
96 <-> 0.000000 [21829292.000000]
96 <-> 0.000000 [2814235.250000]
96 <-> 0.000000 [25491734.000000]
96 <-> 0.000000 [19452162.000000]
96 <-> 0.000000 [7530654.000000]
96 <-> 0.000000 [22189912.000000]
96 <-> 0.000000 [17301504.000000]
96 <-> 0.000000 [7737690.000000]
96 <-> 0.000000 [20299240.000000]
96 <-> 0.000000 [17058002.000000]
96 <-> 0.000000 [1948525.375000]
96 <-> 0.000000 [18230320.000000]
96 <-> 0.000000 [18260452.000000]
96 <-> 0.000000 [14750696.000000]
96 <-> 0.000000 [16979264.000000]
96 <-> 0.000000 [13201885.000000]
96 <-> 0.000000 [24299278.000000]
96 <-> 0.000000 [15654738.000000]
96 <-> 0.000000 [11829203.000000]
96 <-> 0.000000 [15204917.000000]
96 <-> 0.000000 [14373167.000000]
96 <-> 0.000000 [22391840.000000]
96 <-> 0.000000 [20005984.000000]
96 <-> 0.000000 [22626914.000000]
96 <-> 0.000000 [13862065.000000]
96 <-> 0.000000 [27455438.000000]
96 <-> 0.000000 [17519086.000000]
96 <-> 0.000000 [7865412.000000]
96 <-> 0.000000 [6248987.500000]
96 <-> 0.000000 [11217956.000000]
96 <-> 0.000000 [10506220.000000]
96 <-> 0.000000 [15218470.000000]
96 <-> 0.000000 [10106153.000000]
96 <-> 0.000000 [13013146.000000]
96 <-> 0.000000 [9675387.000000]
96 <-> 0.000000 [10453762.000000]
96 <-> 0.000000 [4933951.000000]
96 <-> 0.000000 [13785011.000000]
96 <-> 0.000000 [11403264.000000]
96 <-> 0.000000 [10929393.000000]
96 <-> 0.000000 [4617382.000000]
96 <-> 0.000000 [7843539.500000]
96 <-> 0.000000 [5283681.000000]
96 <-> 0.000000 [19592962.000000]
96 <-> 0.000000 [7670792.000000]
96 <-> 0.000000 [18230320.000000]
96 <-> 0.000000 [6042120.500000]
96 <-> 0.000000 [8828650.000000]
96 <-> 0.000000 [2874633.500000]
96 <-> 0.000000 [9568256.000000]
96 <-> 0.000000 [18365522.000000]
96 <-> 0.000000 [16517672.000000]
96 <-> 0.000000 [23529158.000000]
96 <-> 0.000000 [14267595.000000]
96 <-> 0.000000 [15415873.000000]
96 <-> 0.000000 [14296465.000000]
96 <-> 0.000000 [5111808.000000]
96 <-> 0.000000 [9625541.000000]
96 <-> 0.000000 [4113656.750000]
96 <-> 0.000000 [4587520.000000]
96 <-> 0.000000 [17964516.000000]
96 <-> 0.000000 [11342841.000000]
96 <-> 0.000000 [17772222.000000]
96 <-> 0.000000 [6946816.000000]
96 <-> 0.000000 [18025616.000000]
96 <-> 0.000000 [7218486.000000]
96 <-> 0.000000 [6705201.000000]
96 <-> 0.000000 [4179943.500000]
96 <-> 0.000000 [3287269.000000]
96 <-> 0.000000 [2228224.000000]
96 <-> 0.000000 [2373815.000000]
96 <-> 0.000000 [19557858.000000]
96 <-> 0.000000 [1703936.000000]
96 <-> 0.000000 [30661044.000000]
96 <-> 0.000000 [4279455.500000]
96 <-> 0.000000 [11336781.000000]
96 <-> 0.000000 [6936916.500000]
96 <-> 0.000000 [4683876.000000]
96 <-> 0.000000 [2624714.750000]
96 <-> 0.000000 [29884704.000000]
96 <-> 0.000000 [3782966.000000]
96 <-> 0.000000 [29658498.000000]
96 <-> 0.000000 [14586730.000000]
96 <-> 0.000000 [11017067.000000]
96 <-> 0.000000 [10247953.000000]
96 <-> 0.000000 [33084452.000000]
96 <-> 0.000000 [0.000000]
96 <-> 0.000000 [0.000000]
96 <-> 0.000000 [3986399.250000]
96 <-> 0.000000 [5111808.000000]
96 <-> 0.000000 [1336677.375000]
96 <-> 0.000000 [7237501.000000]
96 <-> 0.000000 [8253374.000000]
96 <-> 0.000000 [524288.000000]
96 <-> 0.000000 [33979008.000000]
96 <-> 0.000000 [21496208.000000]
96 <-> 0.000000 [2486916.250000]
96 <-> 0.000000 [31938834.000000]
96 <-> 0.000000 [8165480.500000]
96 <-> 0.000000 [7414552.000000]
96 <-> 0.000000 [13654784.000000]
96 <-> 0.000000 [12746373.000000]
96 <-> 0.000000 [2930859.000000]
96 <-> 0.000000 [8913860.000000]
96 <-> 0.000000 [6936916.500000]
96 <-> 0.000000 [3986399.250000]
96 <-> 0.000000 [5111808.000000]
96 <-> 0.000000 [1336677.375000]
96 <-> 0.000000 [7237501.000000]
96 <-> 0.000000 [8253374.000000]
96 <-> 0.000000 [524288.000000]
96 <-> 0.000000 [33979008.000000]
96 <-> 0.000000 [21496208.000000]
96 <-> 0.000000 [2486916.250000]
96 <-> 0.000000 [31938834.000000]
96 <-> 0.000000 [8165480.500000]
96 <-> 0.000000 [7414552.000000]
96 <-> 0.000000 [13654784.000000]
96 <-> 0.000000 [12746373.000000]
96 <-> 0.000000 [2930859.000000]
96 <-> 0.000000 [8913860.000000]
96 <-> 0.000000 [6936916.500000]
97 <-> 0.000000 [52972552.000000]
97 <-> 0.000000 [44599932.000000]
97 <-> 0.000000 [14324677.000000]
97 <-> 0.000000 [41144084.000000]
97 <-> 0.000000 [34304824.000000]
97 <-> 0.000000 [9752321.000000]
97 <-> 0.000000 [32350100.000000]
97 <-> 0.000000 [33416934.000000]
97 <-> 0.000000 [12061473.000000]
97 <-> 0.000000 [28323686.000000]
97 <-> 0.000000 [25815528.000000]
97 <-> 0.000000 [6114196.000000]
97 <-> 0.000000 [27556310.000000]
97 <-> 0.000000 [23424880.000000]
97 <-> 0.000000 [7077888.000000]
97 <-> 0.000000 [22956692.000000]
97 <-> 0.000000 [21243776.000000]
97 <-> 0.000000 [9156296.000000]
97 <-> 0.000000 [20724302.000000]
97 <-> 0.000000 [20894374.000000]
97 <-> 0.000000 [2473061.500000]
97 <-> 0.000000 [18628832.000000]
97 <-> 0.000000 [21658236.000000]
97 <-> 0.000000 [16764923.000000]
97 <-> 0.000000 [18992328.000000]
97 <-> 0.000000 [17089698.000000]
97 <-> 0.000000 [25015186.000000]
97 <-> 0.000000 [16010111.000000]
97 <-> 0.000000 [15750470.000000]
97 <-> 0.000000 [19143692.000000]
97 <-> 0.000000 [15924034.000000]
97 <-> 0.000000 [24938148.000000]
97 <-> 0.000000 [23648236.000000]
97 <-> 0.000000 [26258926.000000]
97 <-> 0.000000 [17089698.000000]
97 <-> 0.000000 [28636158.000000]
97 <-> 0.000000 [20922310.000000]
97 <-> 0.000000 [11822665.000000]
97 <-> 0.000000 [8441688.000000]
97 <-> 0.000000 [12084241.000000]
97 <-> 0.000000 [13796846.000000]
97 <-> 0.000000 [18992328.000000]
97 <-> 0.000000 [11275240.000000]
97 <-> 0.000000 [15680507.000000]
97 <-> 0.000000 [13369344.000000]
97 <-> 0.000000 [13351342.000000]
97 <-> 0.000000 [8686425.000000]
97 <-> 0.000000 [14757101.000000]
97 <-> 0.000000 [14785015.000000]
97 <-> 0.000000 [13474304.000000]
97 <-> 0.000000 [7925251.000000]
97 <-> 0.000000 [8788668.000000]
97 <-> 0.000000 [8812094.000000]
97 <-> 0.000000 [23578392.000000]
97 <-> 0.000000 [7972798.500000]
97 <-> 0.000000 [19912594.000000]
97 <-> 0.000000 [5242880.000000]
97 <-> 0.000000 [12163595.000000]
97 <-> 0.000000 [6805654.000000]
97 <-> 0.000000 [10953730.000000]
97 <-> 0.000000 [22300736.000000]
97 <-> 0.000000 [18074634.000000]
97 <-> 0.000000 [26694962.000000]
97 <-> 0.000000 [18163760.000000]
97 <-> 0.000000 [16911844.000000]
97 <-> 0.000000 [15592611.000000]
97 <-> 0.000000 [6980122.500000]
97 <-> 0.000000 [11372337.000000]
97 <-> 0.000000 [7344711.500000]
97 <-> 0.000000 [6553600.000000]
97 <-> 0.000000 [19138308.000000]
97 <-> 0.000000 [15253988.000000]
97 <-> 0.000000 [21751634.000000]
97 <-> 0.000000 [8558911.000000]
97 <-> 0.000000 [18761160.000000]
97 <-> 0.000000 [11050543.000000]
97 <-> 0.000000 [8092568.500000]
97 <-> 0.000000 [7855577.000000]
97 <-> 0.000000 [4510096.000000]
97 <-> 0.000000 [3897050.750000]
97 <-> 0.000000 [6303732.000000]
97 <-> 0.000000 [23541932.000000]
97 <-> 0.000000 [2359296.000000]
97 <-> 0.000000 [32567106.000000]
97 <-> 0.000000 [2624714.750000]
97 <-> 0.000000 [11938350.000000]
97 <-> 0.000000 [7198228.000000]
97 <-> 0.000000 [2161694.750000]
97 <-> 0.000000 [1528549.000000]
97 <-> 0.000000 [33825720.000000]
97 <-> 0.000000 [7763181.000000]
97 <-> 0.000000 [30156816.000000]
97 <-> 0.000000 [18105024.000000]
97 <-> 0.000000 [14978955.000000]
97 <-> 0.000000 [10226976.000000]
97 <-> 0.000000 [36776852.000000]
97 <-> 0.000000 [3986399.250000]
97 <-> 0.000000 [52972552.000000]
97 <-> 0.000000 [44599932.000000]
97 <-> 0.000000 [14324677.000000]
97 <-> 0.000000 [41144084.000000]
97 <-> 0.000000 [34304824.000000]
97 <-> 0.000000 [9752321.000000]
97 <-> 0.000000 [32350100.000000]
97 <-> 0.000000 [33416934.000000]
