Original Adjacency List:
57 <-> 0.000000 [14045054.000000]
57 <-> 0.000000 [7925522.000000]
57 <-> 0.000000 [22902464.000000]
57 <-> 0.000000 [16513642.000000]
57 <-> 0.000000 [8308610.500000]
57 <-> 0.000000 [21194084.000000]
57 <-> 0.000000 [19348664.000000]
57 <-> 0.000000 [8271308.000000]
57 <-> 0.000000 [20480078.000000]
57 <-> 0.000000 [21430272.000000]
57 <-> 0.000000 [4641966.500000]
57 <-> 0.000000 [18685116.000000]
57 <-> 0.000000 [26232170.000000]
57 <-> 0.000000 [4174288.250000]
57 <-> 0.000000 [22545242.000000]
57 <-> 0.000000 [24511252.000000]
57 <-> 0.000000 [1782772.000000]
57 <-> 0.000000 [17724428.000000]
57 <-> 0.000000 [30642408.000000]
57 <-> 0.000000 [813940.250000]
57 <-> 0.000000 [17122966.000000]
57 <-> 0.000000 [22613172.000000]
57 <-> 0.000000 [43786336.000000]
57 <-> 0.000000 [53054740.000000]
57 <-> 0.000000 [18839406.000000]
57 <-> 0.000000 [31234762.000000]
57 <-> 0.000000 [44520364.000000]
57 <-> 0.000000 [18376392.000000]
57 <-> 0.000000 [24923074.000000]
57 <-> 0.000000 [39870512.000000]
57 <-> 0.000000 [19723724.000000]
57 <-> 0.000000 [20836016.000000]
57 <-> 0.000000 [35879808.000000]
57 <-> 0.000000 [16874852.000000]
57 <-> 0.000000 [17878840.000000]
57 <-> 0.000000 [34272320.000000]
57 <-> 0.000000 [13599470.000000]
57 <-> 0.000000 [17949806.000000]
57 <-> 0.000000 [32400842.000000]
57 <-> 0.000000 [10166533.000000]
57 <-> 0.000000 [21916966.000000]
57 <-> 0.000000 [30991322.000000]
57 <-> 0.000000 [23302910.000000]
57 <-> 0.000000 [49342688.000000]
57 <-> 0.000000 [29170882.000000]
57 <-> 0.000000 [10985249.000000]
57 <-> 0.000000 [20813742.000000]
57 <-> 0.000000 [26929236.000000]
57 <-> 0.000000 [28802532.000000]
57 <-> 0.000000 [48810596.000000]
57 <-> 0.000000 [24981598.000000]
57 <-> 0.000000 [18947160.000000]
57 <-> 0.000000 [15436615.000000]
57 <-> 0.000000 [23926384.000000]
57 <-> 0.000000 [12522865.000000]
57 <-> 0.000000 [13552014.000000]
57 <-> 0.000000 [23865994.000000]
57 <-> 0.000000 [14045054.000000]
57 <-> 0.000000 [7925522.000000]
57 <-> 0.000000 [22902464.000000]
57 <-> 0.000000 [16513642.000000]
57 <-> 0.000000 [8308610.500000]
57 <-> 0.000000 [21194084.000000]
57 <-> 0.000000 [19348664.000000]
57 <-> 0.000000 [8271308.000000]
57 <-> 0.000000 [20480078.000000]
57 <-> 0.000000 [21430272.000000]
57 <-> 0.000000 [4641966.500000]
57 <-> 0.000000 [18685116.000000]
57 <-> 0.000000 [26232170.000000]
57 <-> 0.000000 [4174288.250000]
57 <-> 0.000000 [22545242.000000]
57 <-> 0.000000 [24511252.000000]
57 <-> 0.000000 [1782772.000000]
57 <-> 0.000000 [17724428.000000]
57 <-> 0.000000 [30642408.000000]
57 <-> 0.000000 [813940.250000]
57 <-> 0.000000 [17122966.000000]
57 <-> 0.000000 [22613172.000000]
57 <-> 0.000000 [0.000000]
57 <-> 0.000000 [0.000000]
57 <-> 0.000000 [17040494.000000]
57 <-> 0.000000 [20212836.000000]
57 <-> 0.000000 [1114112.000000]
57 <-> 0.000000 [18364234.000000]
57 <-> 0.000000 [19374396.000000]
57 <-> 0.000000 [17040494.000000]
57 <-> 0.000000 [20212836.000000]
57 <-> 0.000000 [1114112.000000]
57 <-> 0.000000 [18364234.000000]
57 <-> 0.000000 [19374396.000000]
58 <-> 0.000000 [50795264.000000]
58 <-> 0.000000 [36054332.000000]
58 <-> 0.000000 [16471845.000000]
58 <-> 0.000000 [38198944.000000]
58 <-> 0.000000 [27526680.000000]
58 <-> 0.000000 [13756941.000000]
58 <-> 0.000000 [32783986.000000]
58 <-> 0.000000 [23070162.000000]
58 <-> 0.000000 [11275240.000000]
58 <-> 0.000000 [28483668.000000]
58 <-> 0.000000 [18939790.000000]
58 <-> 0.000000 [11962070.000000]
58 <-> 0.000000 [25245230.000000]
58 <-> 0.000000 [17231856.000000]
58 <-> 0.000000 [11361758.000000]
58 <-> 0.000000 [20787622.000000]
58 <-> 0.000000 [15380170.000000]
58 <-> 0.000000 [10493130.000000]
58 <-> 0.000000 [17319368.000000]
58 <-> 0.000000 [14187295.000000]
58 <-> 0.000000 [29225236.000000]
58 <-> 0.000000 [34938988.000000]
58 <-> 0.000000 [12578132.000000]
58 <-> 0.000000 [14417920.000000]
58 <-> 0.000000 [13754444.000000]
58 <-> 0.000000 [9906997.000000]
58 <-> 0.000000 [31619608.000000]
58 <-> 0.000000 [33880528.000000]
58 <-> 0.000000 [8959037.000000]
58 <-> 0.000000 [8586967.000000]
58 <-> 0.000000 [11955606.000000]
58 <-> 0.000000 [8092568.500000]
58 <-> 0.000000 [5042440.500000]
58 <-> 0.000000 [11498534.000000]
58 <-> 0.000000 [6920800.000000]
58 <-> 0.000000 [8631865.000000]
58 <-> 0.000000 [14401825.000000]
58 <-> 0.000000 [6047804.500000]
58 <-> 0.000000 [7755432.000000]
58 <-> 0.000000 [12724789.000000]
58 <-> 0.000000 [4202488.000000]
58 <-> 0.000000 [5138624.000000]
58 <-> 0.000000 [11647722.000000]
58 <-> 0.000000 [9947665.000000]
58 <-> 0.000000 [7972798.500000]
58 <-> 0.000000 [14068123.000000]
58 <-> 0.000000 [4925238.500000]
58 <-> 0.000000 [10909727.000000]
58 <-> 0.000000 [13854627.000000]
58 <-> 0.000000 [17372850.000000]
58 <-> 0.000000 [11073063.000000]
58 <-> 0.000000 [15937110.000000]
58 <-> 0.000000 [5861718.000000]
58 <-> 0.000000 [15467746.000000]
58 <-> 0.000000 [16568591.000000]
58 <-> 0.000000 [4747630.000000]
58 <-> 0.000000 [12813964.000000]
58 <-> 0.000000 [17040494.000000]
58 <-> 0.000000 [50795264.000000]
58 <-> 0.000000 [36054332.000000]
58 <-> 0.000000 [16471845.000000]
58 <-> 0.000000 [38198944.000000]
58 <-> 0.000000 [27526680.000000]
58 <-> 0.000000 [13756941.000000]
58 <-> 0.000000 [32783986.000000]
58 <-> 0.000000 [23070162.000000]
58 <-> 0.000000 [11275240.000000]
58 <-> 0.000000 [28483668.000000]
58 <-> 0.000000 [18939790.000000]
58 <-> 0.000000 [11962070.000000]
58 <-> 0.000000 [25245230.000000]
58 <-> 0.000000 [17231856.000000]
58 <-> 0.000000 [11361758.000000]
58 <-> 0.000000 [20787622.000000]
58 <-> 0.000000 [15380170.000000]
58 <-> 0.000000 [10493130.000000]
58 <-> 0.000000 [17319368.000000]
58 <-> 0.000000 [14187295.000000]
58 <-> 0.000000 [29225236.000000]
58 <-> 0.000000 [34938988.000000]
58 <-> 0.000000 [12578132.000000]
58 <-> 0.000000 [14417920.000000]
58 <-> 0.000000 [13754444.000000]
58 <-> 0.000000 [9906997.000000]
58 <-> 0.000000 [31619608.000000]
58 <-> 0.000000 [33880528.000000]
58 <-> 0.000000 [8959037.000000]
58 <-> 0.000000 [8586967.000000]
58 <-> 0.000000 [11955606.000000]
58 <-> 0.000000 [8092568.500000]
58 <-> 0.000000 [5042440.500000]
58 <-> 0.000000 [11498534.000000]
58 <-> 0.000000 [6920800.000000]
58 <-> 0.000000 [8631865.000000]
58 <-> 0.000000 [14401825.000000]
58 <-> 0.000000 [6047804.500000]
58 <-> 0.000000 [7755432.000000]
58 <-> 0.000000 [12724789.000000]
58 <-> 0.000000 [4202488.000000]
58 <-> 0.000000 [5138624.000000]
58 <-> 0.000000 [11647722.000000]
58 <-> 0.000000 [9947665.000000]
58 <-> 0.000000 [7972798.500000]
58 <-> 0.000000 [14068123.000000]
58 <-> 0.000000 [4925238.500000]
58 <-> 0.000000 [10909727.000000]
58 <-> 0.000000 [13854627.000000]
58 <-> 0.000000 [17372850.000000]
58 <-> 0.000000 [11073063.000000]
58 <-> 0.000000 [15937110.000000]
58 <-> 0.000000 [5861718.000000]
58 <-> 0.000000 [15467746.000000]
58 <-> 0.000000 [16568591.000000]
58 <-> 0.000000 [4747630.000000]
58 <-> 0.000000 [12813964.000000]
58 <-> 0.000000 [17040494.000000]
58 <-> 0.000000 [0.000000]
58 <-> 0.000000 [0.000000]
58 <-> 0.000000 [14095573.000000]
58 <-> 0.000000 [17891208.000000]
58 <-> 0.000000 [5008254.000000]
58 <-> 0.000000 [16831400.000000]
58 <-> 0.000000 [14095573.000000]
58 <-> 0.000000 [17891208.000000]
58 <-> 0.000000 [5008254.000000]
58 <-> 0.000000 [16831400.000000]
59 <-> 0.000000 [61847376.000000]
59 <-> 0.000000 [41852832.000000]
59 <-> 0.000000 [3966958.500000]
59 <-> 0.000000 [49033060.000000]
59 <-> 0.000000 [34028272.000000]
59 <-> 0.000000 [1966080.000000]
59 <-> 0.000000 [43012792.000000]
59 <-> 0.000000 [31274614.000000]
59 <-> 0.000000 [3059906.750000]
59 <-> 0.000000 [38629124.000000]
59 <-> 0.000000 [26914480.000000]
59 <-> 0.000000 [3407872.000000]
59 <-> 0.000000 [35328708.000000]
59 <-> 0.000000 [24047694.000000]
59 <-> 0.000000 [6633072.000000]
59 <-> 0.000000 [32434428.000000]
59 <-> 0.000000 [21858786.000000]
59 <-> 0.000000 [10262193.000000]
59 <-> 0.000000 [30924382.000000]
59 <-> 0.000000 [19194330.000000]
59 <-> 0.000000 [40210060.000000]
59 <-> 0.000000 [46479580.000000]
59 <-> 0.000000 [17089698.000000]
59 <-> 0.000000 [24711504.000000]
59 <-> 0.000000 [27601472.000000]
59 <-> 0.000000 [17958300.000000]
59 <-> 0.000000 [43921640.000000]
59 <-> 0.000000 [44938584.000000]
59 <-> 0.000000 [21282558.000000]
59 <-> 0.000000 [22590440.000000]
59 <-> 0.000000 [24623752.000000]
59 <-> 0.000000 [20819004.000000]
59 <-> 0.000000 [12200966.000000]
59 <-> 0.000000 [23475064.000000]
59 <-> 0.000000 [15524702.000000]
59 <-> 0.000000 [7267112.000000]
59 <-> 0.000000 [23048556.000000]
59 <-> 0.000000 [14654295.000000]
59 <-> 0.000000 [6485084.500000]
59 <-> 0.000000 [21747684.000000]
59 <-> 0.000000 [15991321.000000]
59 <-> 0.000000 [9909598.000000]
59 <-> 0.000000 [20622088.000000]
59 <-> 0.000000 [24024822.000000]
59 <-> 0.000000 [8519680.000000]
59 <-> 0.000000 [20526478.000000]
59 <-> 0.000000 [19018092.000000]
59 <-> 0.000000 [12476650.000000]
59 <-> 0.000000 [19837392.000000]
59 <-> 0.000000 [31093914.000000]
59 <-> 0.000000 [8966704.000000]
59 <-> 0.000000 [20377902.000000]
59 <-> 0.000000 [19856002.000000]
59 <-> 0.000000 [14959588.000000]
59 <-> 0.000000 [20326332.000000]
59 <-> 0.000000 [18693734.000000]
59 <-> 0.000000 [4200571.500000]
59 <-> 0.000000 [20212836.000000]
59 <-> 0.000000 [14095573.000000]
59 <-> 0.000000 [61847376.000000]
59 <-> 0.000000 [41852832.000000]
59 <-> 0.000000 [3966958.500000]
59 <-> 0.000000 [49033060.000000]
59 <-> 0.000000 [34028272.000000]
59 <-> 0.000000 [1966080.000000]
59 <-> 0.000000 [43012792.000000]
59 <-> 0.000000 [31274614.000000]
59 <-> 0.000000 [3059906.750000]
59 <-> 0.000000 [38629124.000000]
59 <-> 0.000000 [26914480.000000]
59 <-> 0.000000 [3407872.000000]
59 <-> 0.000000 [35328708.000000]
59 <-> 0.000000 [24047694.000000]
59 <-> 0.000000 [6633072.000000]
59 <-> 0.000000 [32434428.000000]
59 <-> 0.000000 [21858786.000000]
59 <-> 0.000000 [10262193.000000]
59 <-> 0.000000 [30924382.000000]
59 <-> 0.000000 [19194330.000000]
59 <-> 0.000000 [40210060.000000]
59 <-> 0.000000 [46479580.000000]
59 <-> 0.000000 [17089698.000000]
59 <-> 0.000000 [24711504.000000]
59 <-> 0.000000 [27601472.000000]
59 <-> 0.000000 [17958300.000000]
59 <-> 0.000000 [43921640.000000]
59 <-> 0.000000 [44938584.000000]
59 <-> 0.000000 [21282558.000000]
59 <-> 0.000000 [22590440.000000]
59 <-> 0.000000 [24623752.000000]
59 <-> 0.000000 [20819004.000000]
59 <-> 0.000000 [12200966.000000]
59 <-> 0.000000 [23475064.000000]
59 <-> 0.000000 [15524702.000000]
59 <-> 0.000000 [7267112.000000]
59 <-> 0.000000 [23048556.000000]
59 <-> 0.000000 [14654295.000000]
59 <-> 0.000000 [6485084.500000]
59 <-> 0.000000 [21747684.000000]
59 <-> 0.000000 [15991321.000000]
59 <-> 0.000000 [9909598.000000]
59 <-> 0.000000 [20622088.000000]
59 <-> 0.000000 [24024822.000000]
59 <-> 0.000000 [8519680.000000]
59 <-> 0.000000 [20526478.000000]
59 <-> 0.000000 [19018092.000000]
59 <-> 0.000000 [12476650.000000]
59 <-> 0.000000 [19837392.000000]
59 <-> 0.000000 [31093914.000000]
59 <-> 0.000000 [8966704.000000]
59 <-> 0.000000 [20377902.000000]
59 <-> 0.000000 [19856002.000000]
59 <-> 0.000000 [14959588.000000]
59 <-> 0.000000 [20326332.000000]
59 <-> 0.000000 [18693734.000000]
59 <-> 0.000000 [4200571.500000]
59 <-> 0.000000 [20212836.000000]
59 <-> 0.000000 [14095573.000000]
59 <-> 0.000000 [0.000000]
59 <-> 0.000000 [0.000000]
59 <-> 0.000000 [20343202.000000]
59 <-> 0.000000 [9419874.000000]
59 <-> 0.000000 [3943067.500000]
59 <-> 0.000000 [20343202.000000]
59 <-> 0.000000 [9419874.000000]
59 <-> 0.000000 [3943067.500000]
60 <-> 0.000000 [44302528.000000]
60 <-> 0.000000 [53934972.000000]
60 <-> 0.000000 [18759788.000000]
60 <-> 0.000000 [31822232.000000]
60 <-> 0.000000 [45402592.000000]
60 <-> 0.000000 [18469528.000000]
60 <-> 0.000000 [25503862.000000]
60 <-> 0.000000 [40797724.000000]
60 <-> 0.000000 [20019290.000000]
60 <-> 0.000000 [21485016.000000]
60 <-> 0.000000 [36776852.000000]
60 <-> 0.000000 [17051958.000000]
60 <-> 0.000000 [18597912.000000]
60 <-> 0.000000 [35116536.000000]
60 <-> 0.000000 [13778155.000000]
60 <-> 0.000000 [18909380.000000]
60 <-> 0.000000 [33220224.000000]
60 <-> 0.000000 [10483302.000000]
60 <-> 0.000000 [23016482.000000]
60 <-> 0.000000 [31749740.000000]
60 <-> 0.000000 [24033044.000000]
60 <-> 0.000000 [50420316.000000]
60 <-> 0.000000 [29899646.000000]
60 <-> 0.000000 [12061473.000000]
60 <-> 0.000000 [21927840.000000]
60 <-> 0.000000 [27754168.000000]
60 <-> 0.000000 [29645462.000000]
60 <-> 0.000000 [49872164.000000]
60 <-> 0.000000 [25953580.000000]
60 <-> 0.000000 [20027870.000000]
60 <-> 0.000000 [16550403.000000]
60 <-> 0.000000 [24903680.000000]
60 <-> 0.000000 [13263554.000000]
60 <-> 0.000000 [14666014.000000]
60 <-> 0.000000 [24670800.000000]
60 <-> 0.000000 [14432807.000000]
60 <-> 0.000000 [9002080.000000]
60 <-> 0.000000 [23693598.000000]
60 <-> 0.000000 [16961040.000000]
60 <-> 0.000000 [9419874.000000]
60 <-> 0.000000 [22065300.000000]
60 <-> 0.000000 [19993958.000000]
60 <-> 0.000000 [9383327.000000]
60 <-> 0.000000 [21569210.000000]
60 <-> 0.000000 [21984178.000000]
60 <-> 0.000000 [5755240.000000]
60 <-> 0.000000 [19688742.000000]
60 <-> 0.000000 [26848972.000000]
60 <-> 0.000000 [5283681.000000]
60 <-> 0.000000 [23648236.000000]
60 <-> 0.000000 [25011408.000000]
60 <-> 0.000000 [2890278.750000]
60 <-> 0.000000 [18761160.000000]
60 <-> 0.000000 [31215024.000000]
60 <-> 0.000000 [1917698.000000]
60 <-> 0.000000 [18135364.000000]
60 <-> 0.000000 [22915706.000000]
60 <-> 0.000000 [1114112.000000]
60 <-> 0.000000 [17891208.000000]
60 <-> 0.000000 [20343202.000000]
60 <-> 0.000000 [44302528.000000]
60 <-> 0.000000 [53934972.000000]
60 <-> 0.000000 [18759788.000000]
60 <-> 0.000000 [31822232.000000]
60 <-> 0.000000 [45402592.000000]
60 <-> 0.000000 [18469528.000000]
60 <-> 0.000000 [25503862.000000]
60 <-> 0.000000 [40797724.000000]
60 <-> 0.000000 [20019290.000000]
60 <-> 0.000000 [21485016.000000]
60 <-> 0.000000 [36776852.000000]
60 <-> 0.000000 [17051958.000000]
60 <-> 0.000000 [18597912.000000]
60 <-> 0.000000 [35116536.000000]
60 <-> 0.000000 [13778155.000000]
60 <-> 0.000000 [18909380.000000]
60 <-> 0.000000 [33220224.000000]
60 <-> 0.000000 [10483302.000000]
60 <-> 0.000000 [23016482.000000]
60 <-> 0.000000 [31749740.000000]
60 <-> 0.000000 [24033044.000000]
60 <-> 0.000000 [50420316.000000]
60 <-> 0.000000 [29899646.000000]
60 <-> 0.000000 [12061473.000000]
60 <-> 0.000000 [21927840.000000]
60 <-> 0.000000 [27754168.000000]
60 <-> 0.000000 [29645462.000000]
60 <-> 0.000000 [49872164.000000]
60 <-> 0.000000 [25953580.000000]
60 <-> 0.000000 [20027870.000000]
60 <-> 0.000000 [16550403.000000]
60 <-> 0.000000 [24903680.000000]
60 <-> 0.000000 [13263554.000000]
60 <-> 0.000000 [14666014.000000]
60 <-> 0.000000 [24670800.000000]
60 <-> 0.000000 [14432807.000000]
60 <-> 0.000000 [9002080.000000]
60 <-> 0.000000 [23693598.000000]
60 <-> 0.000000 [16961040.000000]
60 <-> 0.000000 [9419874.000000]
60 <-> 0.000000 [22065300.000000]
60 <-> 0.000000 [19993958.000000]
60 <-> 0.000000 [9383327.000000]
60 <-> 0.000000 [21569210.000000]
60 <-> 0.000000 [21984178.000000]
60 <-> 0.000000 [5755240.000000]
60 <-> 0.000000 [19688742.000000]
60 <-> 0.000000 [26848972.000000]
60 <-> 0.000000 [5283681.000000]
60 <-> 0.000000 [23648236.000000]
60 <-> 0.000000 [25011408.000000]
60 <-> 0.000000 [2890278.750000]
60 <-> 0.000000 [18761160.000000]
60 <-> 0.000000 [31215024.000000]
60 <-> 0.000000 [1917698.000000]
60 <-> 0.000000 [18135364.000000]
60 <-> 0.000000 [22915706.000000]
60 <-> 0.000000 [1114112.000000]
60 <-> 0.000000 [17891208.000000]
60 <-> 0.000000 [20343202.000000]
60 <-> 0.000000 [0.000000]
60 <-> 0.000000 [0.000000]
60 <-> 0.000000 [18992328.000000]
60 <-> 0.000000 [19289416.000000]
60 <-> 0.000000 [18992328.000000]
60 <-> 0.000000 [19289416.000000]
61 <-> 0.000000 [55337380.000000]
61 <-> 0.000000 [36178008.000000]
61 <-> 0.000000 [12329828.000000]
61 <-> 0.000000 [42642992.000000]
61 <-> 0.000000 [27812292.000000]
61 <-> 0.000000 [9455371.000000]
61 <-> 0.000000 [37023840.000000]
61 <-> 0.000000 [24060192.000000]
61 <-> 0.000000 [6447890.000000]
61 <-> 0.000000 [32663238.000000]
61 <-> 0.000000 [19695722.000000]
61 <-> 0.000000 [7943655.500000]
61 <-> 0.000000 [29370952.000000]
61 <-> 0.000000 [17333250.000000]
61 <-> 0.000000 [8552887.000000]
61 <-> 0.000000 [25349812.000000]
61 <-> 0.000000 [15209436.000000]
61 <-> 0.000000 [9397963.000000]
61 <-> 0.000000 [22320758.000000]
61 <-> 0.000000 [13201235.000000]
61 <-> 0.000000 [33662800.000000]
61 <-> 0.000000 [37818760.000000]
61 <-> 0.000000 [11184213.000000]
61 <-> 0.000000 [18406168.000000]
61 <-> 0.000000 [18761160.000000]
61 <-> 0.000000 [10153639.000000]
61 <-> 0.000000 [36416320.000000]
61 <-> 0.000000 [36487016.000000]
61 <-> 0.000000 [12061473.000000]
61 <-> 0.000000 [13575921.000000]
61 <-> 0.000000 [16721829.000000]
61 <-> 0.000000 [11498534.000000]
61 <-> 0.000000 [6119813.500000]
61 <-> 0.000000 [16025127.000000]
61 <-> 0.000000 [7131088.000000]
61 <-> 0.000000 [5950438.000000]
61 <-> 0.000000 [17750944.000000]
61 <-> 0.000000 [6093086.000000]
61 <-> 0.000000 [3810116.750000]
61 <-> 0.000000 [16141026.000000]
61 <-> 0.000000 [6673097.000000]
61 <-> 0.000000 [1056736.250000]
61 <-> 0.000000 [14979528.000000]
61 <-> 0.000000 [14877682.000000]
61 <-> 0.000000 [3417939.500000]
61 <-> 0.000000 [16506748.000000]
61 <-> 0.000000 [9794508.000000]
61 <-> 0.000000 [7868688.000000]
61 <-> 0.000000 [16079174.000000]
61 <-> 0.000000 [22380712.000000]
61 <-> 0.000000 [6725667.000000]
61 <-> 0.000000 [17686586.000000]
61 <-> 0.000000 [10862382.000000]
61 <-> 0.000000 [12334878.000000]
61 <-> 0.000000 [18090340.000000]
61 <-> 0.000000 [9755843.000000]
61 <-> 0.000000 [7805734.000000]
61 <-> 0.000000 [18364234.000000]
61 <-> 0.000000 [5008254.000000]
61 <-> 0.000000 [9419874.000000]
61 <-> 0.000000 [18992328.000000]
61 <-> 0.000000 [55337380.000000]
61 <-> 0.000000 [36178008.000000]
61 <-> 0.000000 [12329828.000000]
61 <-> 0.000000 [42642992.000000]
61 <-> 0.000000 [27812292.000000]
61 <-> 0.000000 [9455371.000000]
61 <-> 0.000000 [37023840.000000]
61 <-> 0.000000 [24060192.000000]
61 <-> 0.000000 [6447890.000000]
61 <-> 0.000000 [32663238.000000]
61 <-> 0.000000 [19695722.000000]
61 <-> 0.000000 [7943655.500000]
61 <-> 0.000000 [29370952.000000]
61 <-> 0.000000 [17333250.000000]
61 <-> 0.000000 [8552887.000000]
61 <-> 0.000000 [25349812.000000]
61 <-> 0.000000 [15209436.000000]
61 <-> 0.000000 [9397963.000000]
61 <-> 0.000000 [22320758.000000]
61 <-> 0.000000 [13201235.000000]
61 <-> 0.000000 [33662800.000000]
61 <-> 0.000000 [37818760.000000]
61 <-> 0.000000 [11184213.000000]
61 <-> 0.000000 [18406168.000000]
61 <-> 0.000000 [18761160.000000]
61 <-> 0.000000 [10153639.000000]
61 <-> 0.000000 [36416320.000000]
61 <-> 0.000000 [36487016.000000]
61 <-> 0.000000 [12061473.000000]
61 <-> 0.000000 [13575921.000000]
61 <-> 0.000000 [16721829.000000]
61 <-> 0.000000 [11498534.000000]
61 <-> 0.000000 [6119813.500000]
61 <-> 0.000000 [16025127.000000]
61 <-> 0.000000 [7131088.000000]
61 <-> 0.000000 [5950438.000000]
61 <-> 0.000000 [17750944.000000]
61 <-> 0.000000 [6093086.000000]
61 <-> 0.000000 [3810116.750000]
61 <-> 0.000000 [16141026.000000]
61 <-> 0.000000 [6673097.000000]
61 <-> 0.000000 [1056736.250000]
61 <-> 0.000000 [14979528.000000]
61 <-> 0.000000 [14877682.000000]
61 <-> 0.000000 [3417939.500000]
61 <-> 0.000000 [16506748.000000]
61 <-> 0.000000 [9794508.000000]
61 <-> 0.000000 [7868688.000000]
61 <-> 0.000000 [16079174.000000]
61 <-> 0.000000 [22380712.000000]
61 <-> 0.000000 [6725667.000000]
61 <-> 0.000000 [17686586.000000]
61 <-> 0.000000 [10862382.000000]
61 <-> 0.000000 [12334878.000000]
61 <-> 0.000000 [18090340.000000]
61 <-> 0.000000 [9755843.000000]
61 <-> 0.000000 [7805734.000000]
61 <-> 0.000000 [18364234.000000]
61 <-> 0.000000 [5008254.000000]
61 <-> 0.000000 [9419874.000000]
61 <-> 0.000000 [18992328.000000]
61 <-> 0.000000 [0.000000]
61 <-> 0.000000 [0.000000]
61 <-> 0.000000 [12606101.000000]
61 <-> 0.000000 [12606101.000000]
62 <-> 0.000000 [62267476.000000]
62 <-> 0.000000 [45782420.000000]
62 <-> 0.000000 [540423.687500]
62 <-> 0.000000 [49481588.000000]
62 <-> 0.000000 [37971312.000000]
62 <-> 0.000000 [3151184.500000]
62 <-> 0.000000 [43319840.000000]
62 <-> 0.000000 [35178612.000000]
62 <-> 0.000000 [6747344.000000]
62 <-> 0.000000 [38985712.000000]
62 <-> 0.000000 [30808892.000000]
62 <-> 0.000000 [4877921.500000]
62 <-> 0.000000 [35737496.000000]
62 <-> 0.000000 [27967828.000000]
62 <-> 0.000000 [6835879.000000]
62 <-> 0.000000 [33473694.000000]
62 <-> 0.000000 [25775902.000000]
62 <-> 0.000000 [10367953.000000]
62 <-> 0.000000 [32911864.000000]
62 <-> 0.000000 [23128916.000000]
62 <-> 0.000000 [40839392.000000]
62 <-> 0.000000 [50159664.000000]
62 <-> 0.000000 [21019388.000000]
62 <-> 0.000000 [25567440.000000]
62 <-> 0.000000 [29815928.000000]
62 <-> 0.000000 [21737808.000000]
62 <-> 0.000000 [45041876.000000]
62 <-> 0.000000 [48678736.000000]
62 <-> 0.000000 [24656172.000000]
62 <-> 0.000000 [25029604.000000]
62 <-> 0.000000 [26290966.000000]
62 <-> 0.000000 [24103710.000000]
62 <-> 0.000000 [13926978.000000]
62 <-> 0.000000 [24936082.000000]
62 <-> 0.000000 [19167908.000000]
62 <-> 0.000000 [8746540.000000]
62 <-> 0.000000 [23514550.000000]
62 <-> 0.000000 [18245392.000000]
62 <-> 0.000000 [9097001.000000]
62 <-> 0.000000 [22414844.000000]
62 <-> 0.000000 [19278726.000000]
