Original Adjacency List:
144 <-> 0.000000 [54713240.000000]
144 <-> 0.000000 [3481600.000000]
144 <-> 0.000000 [73604576.000000]
144 <-> 0.000000 [57547164.000000]
144 <-> 0.000000 [12049496.000000]
144 <-> 0.000000 [77569112.000000]
144 <-> 0.000000 [58090408.000000]
144 <-> 0.000000 [7184510.000000]
144 <-> 0.000000 [74465160.000000]
144 <-> 0.000000 [25825674.000000]
144 <-> 0.000000 [12192514.000000]
144 <-> 0.000000 [80675432.000000]
144 <-> 0.000000 [59117500.000000]
144 <-> 0.000000 [7456790.000000]
144 <-> 0.000000 [63736536.000000]
144 <-> 0.000000 [57395684.000000]
144 <-> 0.000000 [4114513.000000]
144 <-> 0.000000 [77557680.000000]
144 <-> 0.000000 [64431536.000000]
144 <-> 0.000000 [8218209.500000]
144 <-> 0.000000 [76741064.000000]
144 <-> 0.000000 [58103252.000000]
144 <-> 0.000000 [18249754.000000]
144 <-> 0.000000 [79383184.000000]
144 <-> 0.000000 [58172800.000000]
144 <-> 0.000000 [13587662.000000]
144 <-> 0.000000 [74278856.000000]
144 <-> 0.000000 [62811704.000000]
144 <-> 0.000000 [1835008.000000]
144 <-> 0.000000 [79217264.000000]
144 <-> 0.000000 [52817768.000000]
144 <-> 0.000000 [9803387.000000]
144 <-> 0.000000 [78486912.000000]
144 <-> 0.000000 [58175416.000000]
144 <-> 0.000000 [8257682.500000]
144 <-> 0.000000 [76886896.000000]
144 <-> 0.000000 [59834304.000000]
144 <-> 0.000000 [9129418.000000]
144 <-> 0.000000 [72695752.000000]
144 <-> 0.000000 [55255356.000000]
144 <-> 0.000000 [14382278.000000]
144 <-> 0.000000 [71061512.000000]
144 <-> 0.000000 [58068356.000000]
144 <-> 0.000000 [7532704.500000]
144 <-> 0.000000 [76705800.000000]
144 <-> 0.000000 [54713240.000000]
144 <-> 0.000000 [3481600.000000]
144 <-> 0.000000 [73604576.000000]
144 <-> 0.000000 [57547164.000000]
144 <-> 0.000000 [12049496.000000]
144 <-> 0.000000 [77569112.000000]
144 <-> 0.000000 [58090408.000000]
144 <-> 0.000000 [7184510.000000]
145 <-> 0.000000 [124523448.000000]
145 <-> 0.000000 [46564772.000000]
145 <-> 0.000000 [60849404.000000]
145 <-> 0.000000 [114134536.000000]
145 <-> 0.000000 [38292136.000000]
145 <-> 0.000000 [59658400.000000]
145 <-> 0.000000 [107812712.000000]
145 <-> 0.000000 [34274320.000000]
145 <-> 0.000000 [60012376.000000]
145 <-> 0.000000 [104623992.000000]
145 <-> 0.000000 [29912594.000000]
145 <-> 0.000000 [59668452.000000]
145 <-> 0.000000 [102581472.000000]
145 <-> 0.000000 [27786336.000000]
145 <-> 0.000000 [61318156.000000]
145 <-> 0.000000 [100782600.000000]
145 <-> 0.000000 [25728330.000000]
145 <-> 0.000000 [59299696.000000]
145 <-> 0.000000 [98449984.000000]
145 <-> 0.000000 [23809712.000000]
145 <-> 0.000000 [59541168.000000]
145 <-> 0.000000 [97012504.000000]
145 <-> 0.000000 [21511268.000000]
145 <-> 0.000000 [60252280.000000]
145 <-> 0.000000 [95951896.000000]
145 <-> 0.000000 [20385410.000000]
145 <-> 0.000000 [58832372.000000]
145 <-> 0.000000 [95324904.000000]
145 <-> 0.000000 [19384122.000000]
145 <-> 0.000000 [59536428.000000]
145 <-> 0.000000 [94345704.000000]
145 <-> 0.000000 [18311214.000000]
145 <-> 0.000000 [59539624.000000]
145 <-> 0.000000 [93586296.000000]
145 <-> 0.000000 [17360926.000000]
145 <-> 0.000000 [59895952.000000]
145 <-> 0.000000 [91097608.000000]
145 <-> 0.000000 [16012387.000000]
145 <-> 0.000000 [58246180.000000]
145 <-> 0.000000 [90910008.000000]
145 <-> 0.000000 [15094406.000000]
145 <-> 0.000000 [57240640.000000]
145 <-> 0.000000 [89354368.000000]
145 <-> 0.000000 [13898201.000000]
145 <-> 0.000000 [59072168.000000]
145 <-> 0.000000 [89408512.000000]
145 <-> 0.000000 [13041819.000000]
145 <-> 0.000000 [56483088.000000]
145 <-> 0.000000 [87832672.000000]
145 <-> 0.000000 [12341364.000000]
145 <-> 0.000000 [59090796.000000]
145 <-> 0.000000 [87717184.000000]
145 <-> 0.000000 [12393757.000000]
145 <-> 0.000000 [59908672.000000]
145 <-> 0.000000 [87532376.000000]
145 <-> 0.000000 [11822055.000000]
145 <-> 0.000000 [58497184.000000]
145 <-> 0.000000 [86676520.000000]
145 <-> 0.000000 [11007329.000000]
145 <-> 0.000000 [59811156.000000]
145 <-> 0.000000 [86796104.000000]
145 <-> 0.000000 [10679908.000000]
145 <-> 0.000000 [58997364.000000]
145 <-> 0.000000 [86013768.000000]
145 <-> 0.000000 [10109605.000000]
145 <-> 0.000000 [61036688.000000]
145 <-> 0.000000 [84511240.000000]
145 <-> 0.000000 [10387476.000000]
145 <-> 0.000000 [63343456.000000]
145 <-> 0.000000 [85054584.000000]
145 <-> 0.000000 [10849179.000000]
145 <-> 0.000000 [62974016.000000]
145 <-> 0.000000 [84148872.000000]
145 <-> 0.000000 [10473293.000000]
145 <-> 0.000000 [61438776.000000]
145 <-> 0.000000 [84791008.000000]
145 <-> 0.000000 [8964848.000000]
145 <-> 0.000000 [62507780.000000]
145 <-> 0.000000 [83343640.000000]
145 <-> 0.000000 [9601639.000000]
145 <-> 0.000000 [61710524.000000]
145 <-> 0.000000 [84233336.000000]
145 <-> 0.000000 [9390623.000000]
145 <-> 0.000000 [62278720.000000]
145 <-> 0.000000 [83291040.000000]
145 <-> 0.000000 [7901982.500000]
145 <-> 0.000000 [62283704.000000]
145 <-> 0.000000 [85864744.000000]
145 <-> 0.000000 [7271912.500000]
145 <-> 0.000000 [61235676.000000]
145 <-> 0.000000 [84993808.000000]
145 <-> 0.000000 [7134175.000000]
145 <-> 0.000000 [61477344.000000]
145 <-> 0.000000 [86776760.000000]
145 <-> 0.000000 [7016094.000000]
145 <-> 0.000000 [62402456.000000]
145 <-> 0.000000 [83837680.000000]
145 <-> 0.000000 [8956295.000000]
145 <-> 0.000000 [63232000.000000]
145 <-> 0.000000 [84224096.000000]
145 <-> 0.000000 [5000000.000000]
145 <-> 0.000000 [58406012.000000]
145 <-> 0.000000 [84952024.000000]
145 <-> 0.000000 [3717762.500000]
145 <-> 0.000000 [57974812.000000]
145 <-> 0.000000 [84766312.000000]
145 <-> 0.000000 [4087440.750000]
145 <-> 0.000000 [59428448.000000]
145 <-> 0.000000 [83577736.000000]
145 <-> 0.000000 [4014717.250000]
145 <-> 0.000000 [58730908.000000]
145 <-> 0.000000 [83640848.000000]
145 <-> 0.000000 [2893353.750000]
145 <-> 0.000000 [57418016.000000]
145 <-> 0.000000 [82538920.000000]
145 <-> 0.000000 [3309023.000000]
145 <-> 0.000000 [57165728.000000]
145 <-> 0.000000 [81772536.000000]
145 <-> 0.000000 [2886480.000000]
145 <-> 0.000000 [57872384.000000]
145 <-> 0.000000 [82246888.000000]
145 <-> 0.000000 [2255974.000000]
145 <-> 0.000000 [52941840.000000]
145 <-> 0.000000 [81727072.000000]
145 <-> 0.000000 [4180314.750000]
145 <-> 0.000000 [55865684.000000]
145 <-> 0.000000 [85687504.000000]
145 <-> 0.000000 [2466975.500000]
145 <-> 0.000000 [58595688.000000]
145 <-> 0.000000 [85509816.000000]
145 <-> 0.000000 [2025466.875000]
145 <-> 0.000000 [58123552.000000]
145 <-> 0.000000 [83199088.000000]
145 <-> 0.000000 [7511881.000000]
145 <-> 0.000000 [61224268.000000]
145 <-> 0.000000 [81823696.000000]
145 <-> 0.000000 [5402822.500000]
145 <-> 0.000000 [64064736.000000]
145 <-> 0.000000 [74557904.000000]
145 <-> 0.000000 [4426169.000000]
145 <-> 0.000000 [63307044.000000]
145 <-> 0.000000 [75128632.000000]
145 <-> 0.000000 [2981148.000000]
145 <-> 0.000000 [57183764.000000]
145 <-> 0.000000 [74465160.000000]
145 <-> 0.000000 [124523448.000000]
145 <-> 0.000000 [46564772.000000]
145 <-> 0.000000 [60849404.000000]
145 <-> 0.000000 [114134536.000000]
145 <-> 0.000000 [38292136.000000]
145 <-> 0.000000 [59658400.000000]
145 <-> 0.000000 [107812712.000000]
145 <-> 0.000000 [34274320.000000]
145 <-> 0.000000 [60012376.000000]
145 <-> 0.000000 [104623992.000000]
145 <-> 0.000000 [29912594.000000]
145 <-> 0.000000 [59668452.000000]
145 <-> 0.000000 [102581472.000000]
145 <-> 0.000000 [27786336.000000]
145 <-> 0.000000 [61318156.000000]
145 <-> 0.000000 [100782600.000000]
145 <-> 0.000000 [25728330.000000]
145 <-> 0.000000 [59299696.000000]
145 <-> 0.000000 [98449984.000000]
145 <-> 0.000000 [23809712.000000]
145 <-> 0.000000 [59541168.000000]
145 <-> 0.000000 [97012504.000000]
145 <-> 0.000000 [21511268.000000]
145 <-> 0.000000 [60252280.000000]
145 <-> 0.000000 [95951896.000000]
145 <-> 0.000000 [20385410.000000]
145 <-> 0.000000 [58832372.000000]
145 <-> 0.000000 [95324904.000000]
145 <-> 0.000000 [19384122.000000]
145 <-> 0.000000 [59536428.000000]
145 <-> 0.000000 [94345704.000000]
145 <-> 0.000000 [18311214.000000]
145 <-> 0.000000 [59539624.000000]
145 <-> 0.000000 [93586296.000000]
145 <-> 0.000000 [17360926.000000]
145 <-> 0.000000 [59895952.000000]
145 <-> 0.000000 [91097608.000000]
145 <-> 0.000000 [16012387.000000]
145 <-> 0.000000 [58246180.000000]
145 <-> 0.000000 [90910008.000000]
145 <-> 0.000000 [15094406.000000]
145 <-> 0.000000 [57240640.000000]
145 <-> 0.000000 [89354368.000000]
145 <-> 0.000000 [13898201.000000]
145 <-> 0.000000 [59072168.000000]
145 <-> 0.000000 [89408512.000000]
145 <-> 0.000000 [13041819.000000]
145 <-> 0.000000 [56483088.000000]
145 <-> 0.000000 [87832672.000000]
145 <-> 0.000000 [12341364.000000]
145 <-> 0.000000 [59090796.000000]
145 <-> 0.000000 [87717184.000000]
145 <-> 0.000000 [12393757.000000]
145 <-> 0.000000 [59908672.000000]
145 <-> 0.000000 [87532376.000000]
145 <-> 0.000000 [11822055.000000]
145 <-> 0.000000 [58497184.000000]
145 <-> 0.000000 [86676520.000000]
145 <-> 0.000000 [11007329.000000]
145 <-> 0.000000 [59811156.000000]
145 <-> 0.000000 [86796104.000000]
145 <-> 0.000000 [10679908.000000]
145 <-> 0.000000 [58997364.000000]
145 <-> 0.000000 [86013768.000000]
145 <-> 0.000000 [10109605.000000]
145 <-> 0.000000 [61036688.000000]
145 <-> 0.000000 [84511240.000000]
145 <-> 0.000000 [10387476.000000]
145 <-> 0.000000 [63343456.000000]
145 <-> 0.000000 [85054584.000000]
145 <-> 0.000000 [10849179.000000]
145 <-> 0.000000 [62974016.000000]
145 <-> 0.000000 [84148872.000000]
145 <-> 0.000000 [10473293.000000]
145 <-> 0.000000 [61438776.000000]
145 <-> 0.000000 [84791008.000000]
145 <-> 0.000000 [8964848.000000]
145 <-> 0.000000 [62507780.000000]
145 <-> 0.000000 [83343640.000000]
145 <-> 0.000000 [9601639.000000]
145 <-> 0.000000 [61710524.000000]
145 <-> 0.000000 [84233336.000000]
145 <-> 0.000000 [9390623.000000]
145 <-> 0.000000 [62278720.000000]
145 <-> 0.000000 [83291040.000000]
145 <-> 0.000000 [7901982.500000]
145 <-> 0.000000 [62283704.000000]
145 <-> 0.000000 [85864744.000000]
145 <-> 0.000000 [7271912.500000]
145 <-> 0.000000 [61235676.000000]
145 <-> 0.000000 [84993808.000000]
145 <-> 0.000000 [7134175.000000]
145 <-> 0.000000 [61477344.000000]
145 <-> 0.000000 [86776760.000000]
145 <-> 0.000000 [7016094.000000]
145 <-> 0.000000 [62402456.000000]
145 <-> 0.000000 [83837680.000000]
145 <-> 0.000000 [8956295.000000]
145 <-> 0.000000 [63232000.000000]
145 <-> 0.000000 [84224096.000000]
145 <-> 0.000000 [5000000.000000]
145 <-> 0.000000 [58406012.000000]
145 <-> 0.000000 [84952024.000000]
145 <-> 0.000000 [3717762.500000]
145 <-> 0.000000 [57974812.000000]
145 <-> 0.000000 [84766312.000000]
145 <-> 0.000000 [4087440.750000]
145 <-> 0.000000 [59428448.000000]
145 <-> 0.000000 [83577736.000000]
145 <-> 0.000000 [4014717.250000]
145 <-> 0.000000 [58730908.000000]
145 <-> 0.000000 [83640848.000000]
145 <-> 0.000000 [2893353.750000]
145 <-> 0.000000 [57418016.000000]
145 <-> 0.000000 [82538920.000000]
145 <-> 0.000000 [3309023.000000]
145 <-> 0.000000 [57165728.000000]
145 <-> 0.000000 [81772536.000000]
145 <-> 0.000000 [2886480.000000]
145 <-> 0.000000 [57872384.000000]
145 <-> 0.000000 [82246888.000000]
145 <-> 0.000000 [2255974.000000]
145 <-> 0.000000 [52941840.000000]
145 <-> 0.000000 [81727072.000000]
145 <-> 0.000000 [4180314.750000]
145 <-> 0.000000 [55865684.000000]
145 <-> 0.000000 [85687504.000000]
145 <-> 0.000000 [2466975.500000]
145 <-> 0.000000 [58595688.000000]
145 <-> 0.000000 [85509816.000000]
145 <-> 0.000000 [2025466.875000]
145 <-> 0.000000 [58123552.000000]
145 <-> 0.000000 [83199088.000000]
145 <-> 0.000000 [7511881.000000]
145 <-> 0.000000 [61224268.000000]
145 <-> 0.000000 [81823696.000000]
145 <-> 0.000000 [5402822.500000]
145 <-> 0.000000 [64064736.000000]
145 <-> 0.000000 [74557904.000000]
145 <-> 0.000000 [4426169.000000]
145 <-> 0.000000 [63307044.000000]
145 <-> 0.000000 [75128632.000000]
145 <-> 0.000000 [2981148.000000]
145 <-> 0.000000 [57183764.000000]
145 <-> 0.000000 [74465160.000000]
145 <-> 0.000000 [0.000000]
145 <-> 0.000000 [0.000000]
145 <-> 0.000000 [59005476.000000]
145 <-> 0.000000 [82730744.000000]
145 <-> 0.000000 [8155254.500000]
145 <-> 0.000000 [62037104.000000]
145 <-> 0.000000 [79130192.000000]
145 <-> 0.000000 [14529782.000000]
145 <-> 0.000000 [43356132.000000]
145 <-> 0.000000 [76577160.000000]
145 <-> 0.000000 [4698854.500000]
145 <-> 0.000000 [63008268.000000]
145 <-> 0.000000 [79266688.000000]
145 <-> 0.000000 [3943067.500000]
145 <-> 0.000000 [60011556.000000]
145 <-> 0.000000 [62986096.000000]
145 <-> 0.000000 [7435982.000000]
145 <-> 0.000000 [59774816.000000]
145 <-> 0.000000 [82816344.000000]
145 <-> 0.000000 [1901783.875000]
145 <-> 0.000000 [59183320.000000]
145 <-> 0.000000 [73080680.000000]
145 <-> 0.000000 [7719014.000000]
145 <-> 0.000000 [64356264.000000]
145 <-> 0.000000 [79568480.000000]
145 <-> 0.000000 [7101732.000000]
145 <-> 0.000000 [60367900.000000]
145 <-> 0.000000 [78182728.000000]
145 <-> 0.000000 [5518666.500000]
145 <-> 0.000000 [61109112.000000]
145 <-> 0.000000 [78603720.000000]
145 <-> 0.000000 [2624129.750000]
145 <-> 0.000000 [63079812.000000]
145 <-> 0.000000 [82401248.000000]
145 <-> 0.000000 [3520332.750000]
145 <-> 0.000000 [60960884.000000]
145 <-> 0.000000 [76867320.000000]
145 <-> 0.000000 [6202227.500000]
145 <-> 0.000000 [57217348.000000]
145 <-> 0.000000 [72391792.000000]
145 <-> 0.000000 [3791975.750000]
145 <-> 0.000000 [62702988.000000]
145 <-> 0.000000 [79914184.000000]
145 <-> 0.000000 [7713985.000000]
145 <-> 0.000000 [54559364.000000]
145 <-> 0.000000 [67598088.000000]
145 <-> 0.000000 [59005476.000000]
145 <-> 0.000000 [82730744.000000]
145 <-> 0.000000 [8155254.500000]
145 <-> 0.000000 [62037104.000000]
145 <-> 0.000000 [79130192.000000]
145 <-> 0.000000 [14529782.000000]
145 <-> 0.000000 [43356132.000000]
145 <-> 0.000000 [76577160.000000]
145 <-> 0.000000 [4698854.500000]
145 <-> 0.000000 [63008268.000000]
145 <-> 0.000000 [79266688.000000]
145 <-> 0.000000 [3943067.500000]
145 <-> 0.000000 [60011556.000000]
145 <-> 0.000000 [62986096.000000]
145 <-> 0.000000 [7435982.000000]
145 <-> 0.000000 [59774816.000000]
145 <-> 0.000000 [82816344.000000]
145 <-> 0.000000 [1901783.875000]
145 <-> 0.000000 [59183320.000000]
145 <-> 0.000000 [73080680.000000]
145 <-> 0.000000 [7719014.000000]
145 <-> 0.000000 [64356264.000000]
145 <-> 0.000000 [79568480.000000]
145 <-> 0.000000 [7101732.000000]
145 <-> 0.000000 [60367900.000000]
145 <-> 0.000000 [78182728.000000]
145 <-> 0.000000 [5518666.500000]
145 <-> 0.000000 [61109112.000000]
145 <-> 0.000000 [78603720.000000]
145 <-> 0.000000 [2624129.750000]
145 <-> 0.000000 [63079812.000000]
145 <-> 0.000000 [82401248.000000]
145 <-> 0.000000 [3520332.750000]
145 <-> 0.000000 [60960884.000000]
145 <-> 0.000000 [76867320.000000]
145 <-> 0.000000 [6202227.500000]
145 <-> 0.000000 [57217348.000000]
145 <-> 0.000000 [72391792.000000]
145 <-> 0.000000 [3791975.750000]
145 <-> 0.000000 [62702988.000000]
145 <-> 0.000000 [79914184.000000]
145 <-> 0.000000 [7713985.000000]
145 <-> 0.000000 [54559364.000000]
145 <-> 0.000000 [67598088.000000]
146 <-> 0.000000 [80611384.000000]
146 <-> 0.000000 [102765600.000000]
146 <-> 0.000000 [31672636.000000]
146 <-> 0.000000 [68198464.000000]
146 <-> 0.000000 [95176480.000000]
146 <-> 0.000000 [32888866.000000]
146 <-> 0.000000 [61766132.000000]
146 <-> 0.000000 [91670648.000000]
146 <-> 0.000000 [32764818.000000]
146 <-> 0.000000 [57658388.000000]
146 <-> 0.000000 [87255936.000000]
146 <-> 0.000000 [33458764.000000]
146 <-> 0.000000 [54659008.000000]
146 <-> 0.000000 [85193376.000000]
146 <-> 0.000000 [33062900.000000]
146 <-> 0.000000 [52564368.000000]
146 <-> 0.000000 [83331040.000000]
146 <-> 0.000000 [31648732.000000]
146 <-> 0.000000 [50350152.000000]
146 <-> 0.000000 [81787760.000000]
146 <-> 0.000000 [31376184.000000]
146 <-> 0.000000 [48328364.000000]
146 <-> 0.000000 [79331488.000000]
146 <-> 0.000000 [31705746.000000]
146 <-> 0.000000 [46819540.000000]
146 <-> 0.000000 [78129280.000000]
146 <-> 0.000000 [33006676.000000]
146 <-> 0.000000 [45835792.000000]
146 <-> 0.000000 [77288352.000000]
146 <-> 0.000000 [32513454.000000]
146 <-> 0.000000 [44763160.000000]
146 <-> 0.000000 [76242264.000000]
146 <-> 0.000000 [32855334.000000]
146 <-> 0.000000 [43745960.000000]
146 <-> 0.000000 [75516584.000000]
146 <-> 0.000000 [32957110.000000]
146 <-> 0.000000 [42351536.000000]
146 <-> 0.000000 [73474216.000000]
146 <-> 0.000000 [30443492.000000]
146 <-> 0.000000 [41431492.000000]
146 <-> 0.000000 [73109048.000000]
146 <-> 0.000000 [28609838.000000]
146 <-> 0.000000 [40253116.000000]
146 <-> 0.000000 [71378544.000000]
146 <-> 0.000000 [30897920.000000]
146 <-> 0.000000 [39385188.000000]
146 <-> 0.000000 [71298432.000000]
146 <-> 0.000000 [29448512.000000]
146 <-> 0.000000 [38415636.000000]
146 <-> 0.000000 [70126568.000000]
146 <-> 0.000000 [30215030.000000]
146 <-> 0.000000 [37947240.000000]
146 <-> 0.000000 [71110160.000000]
146 <-> 0.000000 [30917494.000000]
146 <-> 0.000000 [37470872.000000]
146 <-> 0.000000 [70536560.000000]
146 <-> 0.000000 [30048514.000000]
146 <-> 0.000000 [36864716.000000]
146 <-> 0.000000 [69504120.000000]
146 <-> 0.000000 [30203240.000000]
146 <-> 0.000000 [36447196.000000]
146 <-> 0.000000 [69389464.000000]
146 <-> 0.000000 [29541686.000000]
146 <-> 0.000000 [35850924.000000]
146 <-> 0.000000 [68815960.000000]
146 <-> 0.000000 [29749010.000000]
146 <-> 0.000000 [35159012.000000]
146 <-> 0.000000 [69376176.000000]
146 <-> 0.000000 [29990504.000000]
146 <-> 0.000000 [34781440.000000]
146 <-> 0.000000 [69810440.000000]
146 <-> 0.000000 [30054420.000000]
146 <-> 0.000000 [34175408.000000]
146 <-> 0.000000 [69400168.000000]
146 <-> 0.000000 [32209154.000000]
146 <-> 0.000000 [33851852.000000]
146 <-> 0.000000 [67970008.000000]
146 <-> 0.000000 [32593706.000000]
146 <-> 0.000000 [33131968.000000]
146 <-> 0.000000 [68454688.000000]
146 <-> 0.000000 [30851212.000000]
146 <-> 0.000000 [32870454.000000]
146 <-> 0.000000 [68146336.000000]
146 <-> 0.000000 [31954038.000000]
146 <-> 0.000000 [32227360.000000]
146 <-> 0.000000 [66825776.000000]
146 <-> 0.000000 [34391488.000000]
146 <-> 0.000000 [32619128.000000]
146 <-> 0.000000 [66192124.000000]
146 <-> 0.000000 [34710756.000000]
146 <-> 0.000000 [31925528.000000]
146 <-> 0.000000 [65944072.000000]
146 <-> 0.000000 [34898544.000000]
146 <-> 0.000000 [32357882.000000]
146 <-> 0.000000 [60376092.000000]
146 <-> 0.000000 [34432948.000000]
146 <-> 0.000000 [30859820.000000]
146 <-> 0.000000 [66871224.000000]
146 <-> 0.000000 [33419490.000000]
146 <-> 0.000000 [30818110.000000]
146 <-> 0.000000 [63974404.000000]
146 <-> 0.000000 [34386912.000000]
146 <-> 0.000000 [30944758.000000]
146 <-> 0.000000 [62461152.000000]
146 <-> 0.000000 [35090548.000000]
146 <-> 0.000000 [30695590.000000]
146 <-> 0.000000 [63090532.000000]
146 <-> 0.000000 [33278962.000000]
146 <-> 0.000000 [30028802.000000]
146 <-> 0.000000 [62992784.000000]
146 <-> 0.000000 [33666008.000000]
146 <-> 0.000000 [29876100.000000]
146 <-> 0.000000 [61602264.000000]
146 <-> 0.000000 [33132322.000000]
146 <-> 0.000000 [29276444.000000]
146 <-> 0.000000 [62296660.000000]
146 <-> 0.000000 [32385408.000000]
146 <-> 0.000000 [28827380.000000]
146 <-> 0.000000 [61886256.000000]
146 <-> 0.000000 [31735318.000000]
146 <-> 0.000000 [28798512.000000]
146 <-> 0.000000 [60386388.000000]
146 <-> 0.000000 [32116732.000000]
146 <-> 0.000000 [28426930.000000]
146 <-> 0.000000 [58755760.000000]
146 <-> 0.000000 [32485728.000000]
146 <-> 0.000000 [30101600.000000]
146 <-> 0.000000 [61344672.000000]
146 <-> 0.000000 [38198552.000000]
146 <-> 0.000000 [29863808.000000]
146 <-> 0.000000 [60933064.000000]
146 <-> 0.000000 [38102952.000000]
146 <-> 0.000000 [28503752.000000]
146 <-> 0.000000 [64047856.000000]
146 <-> 0.000000 [34372556.000000]
146 <-> 0.000000 [27730834.000000]
146 <-> 0.000000 [62605784.000000]
146 <-> 0.000000 [37320060.000000]
146 <-> 0.000000 [26387098.000000]
146 <-> 0.000000 [61845984.000000]
146 <-> 0.000000 [28206198.000000]
146 <-> 0.000000 [26044894.000000]
146 <-> 0.000000 [60827408.000000]
146 <-> 0.000000 [36883028.000000]
146 <-> 0.000000 [25825674.000000]
146 <-> 0.000000 [59005476.000000]
146 <-> 0.000000 [80611384.000000]
146 <-> 0.000000 [102765600.000000]
146 <-> 0.000000 [31672636.000000]
146 <-> 0.000000 [68198464.000000]
146 <-> 0.000000 [95176480.000000]
146 <-> 0.000000 [32888866.000000]
146 <-> 0.000000 [61766132.000000]
146 <-> 0.000000 [91670648.000000]
146 <-> 0.000000 [32764818.000000]
146 <-> 0.000000 [57658388.000000]
146 <-> 0.000000 [87255936.000000]
146 <-> 0.000000 [33458764.000000]
146 <-> 0.000000 [54659008.000000]
146 <-> 0.000000 [85193376.000000]
